step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21192	21.192	3.74203	63146.8	0.2382	4363.25	6807.84	4487.28	5792.3	231.948	8894.4	7519.04	320.022	2249.53	5326.73	35.7738	1458.61
21193	21.193	3.73206	62978.5	0.2384	4359.51	6869.17	4482.27	5796.97	234.653	8901.15	7518.52	319.849	2247.09	5336.45	35.9722	1459.19
21194	21.194	3.73879	63092.1	0.2386	4356.91	6904.03	4482.25	5801.7	236.389	8907	7519.04	319.668	2242.55	5346.26	36.1522	1459.98
21195	21.195	3.74288	63161.2	0.2388	4349.68	6916.4	4485.57	5806.71	238.3	8912.47	7519.86	319.503	2243.31	5356.11	36.3513	1460.83
21196	21.196	3.73757	63071.5	0.239	4344.14	6905.99	4493.08	5811.27	239.25	8917.71	7520.67	319.372	2243.74	5365.94	36.5477	1461.93
21197	21.197	3.73572	63040.3	0.2392	4330.69	6878.77	4505.22	5815.31	240.25	8922.47	7520.93	319.271	2246.83	5375.85	36.7573	1462.78
21198	21.198	3.74319	63166.4	0.2394	4322.91	6836.86	4517.63	5818.39	240.883	8925.61	7520.18	319.199	2241.93	5385.76	36.969	1463.75
21199	21.199	3.74776	63243.4	0.2396	4355.52	6782.99	4532.05	5819.9	241.367	8927.95	7517.96	319.157	2240.81	5395.59	37.1855	1464.81
21200	21.2	3.7551	63367.3	0.2398	4342.01	6737.47	4549.63	5819.51	241.355	8929.61	7515.01	319.52	2238.82	5405.34	37.4101	1465.8
21201	21.201	3.75997	63449.5	0.24	4328.89	6702.66	4567.45	5818.27	241.022	8929.73	7511.49	319.914	2235.49	5415.03	37.5984	1466.97
21202	21.202	3.76801	63585.2	0.2402	4307.71	6680.99	4584.16	5815.87	240.451	8929.58	7508.53	320.002	2230.12	5424.7	37.7758	1468.31
21203	21.203	3.77387	63684.1	0.2404	4300.94	6675.89	4600.03	5812.14	239.467	8930.14	7507.69	319.449	2223.82	5434.38	37.9437	1469.52
21204	21.204	3.77574	63715.6	0.2406	4285	6689.7	4613.79	5804.86	237.993	8930.33	7507.95	318.796	2220.71	5444.04	38.0902	1470.94
21205	21.205	3.76812	63587	0.2408	4277.52	6715.56	4622.01	5797.42	236.292	8930.67	7508.25	318.45	2215.61	5453.68	38.2179	1472.41
21206	21.206	3.76707	63569.4	0.241	4270.39	6754.58	4626.8	5788.67	234.433	8931.85	7508.49	318.369	2211.81	5463.24	38.3318	1473.71
21207	21.207	3.76402	63517.9	0.2412	4259.3	6794.06	4630.36	5778.78	232.396	8933.16	7508.18	318.274	2205.79	5472.84	38.4071	1475
21208	21.208	3.7667	63563.1	0.2414	4251.55	6836.81	4630.19	5767.3	230.486	8934.24	7508	318.368	2202.32	5482.31	38.4697	1476.24
21209	21.209	3.76472	63529.6	0.2416	4242.61	6872.15	4626.07	5755.09	228.259	8935.84	7506.87	318.534	2201.63	5491.78	38.5301	1477.24
21210	21.21	3.76586	63548.9	0.2418	4235.29	6896.11	4619.83	5741.06	225.842	8939.3	7505.99	318.724	2196.42	5501.27	38.5827	1477.93
21211	21.211	3.76863	63595.6	0.242	4228.32	6903.52	4610.74	5726.93	223.144	8942.82	7505.58	318.877	2192.85	5510.85	38.6089	1478.63
21212	21.212	3.77965	63781.5	0.2422	4218.92	6882.44	4600.5	5711.9	220.924	8945.72	7504.25	318.944	2185.54	5520.62	38.6086	1479.27
21213	21.213	3.78269	63832.9	0.2424	4209.68	6838.84	4586.34	5696.8	218.916	8949.48	7500.81	318.862	2181.08	5530.36	38.6312	1479.58
21214	21.214	3.79051	63964.9	0.2426	4203.51	6781.86	4570.15	5682.7	217.418	8953.77	7495.51	318.787	2181.18	5540	38.6358	1479.76
21215	21.215	3.7968	64070.9	0.2428	4194.44	6708.51	4549.74	5669.71	215.626	8958.63	7490.2	318.642	2182.38	5549.8	38.5981	1479.66
21216	21.216	3.80836	64266	0.243	4183.6	6636.08	4527.88	5657.32	214.157	8963.52	7484.38	318.442	2185	5559.52	38.5481	1479.52
21217	21.217	3.81782	64425.6	0.2432	4177.95	6573.7	4503.69	5647.02	212.432	8969.78	7480.27	318.197	2182.67	5569.34	38.5053	1479.39
21218	21.218	3.82204	64496.9	0.2434	4171.43	6522.82	4479.55	5638.59	211.513	8976.5	7477.48	318.092	2181.42	5579.33	38.4588	1479.34
21219	21.219	3.82843	64604.7	0.2436	4165.18	6499.74	4457.28	5631.73	210.555	8983.77	7476.55	318.088	2183.5	5589.4	38.4224	1479.09
21220	21.22	3.82981	64628.1	0.2438	4155.56	6506	4435.43	5628.12	209.769	8991.25	7476.57	318.169	2188.79	5599.42	38.3922	1479.04
21221	21.221	3.83132	64653.5	0.244	4148.9	6541.33	4415.98	5627.26	209.385	8998.39	7475.58	318.537	2192.21	5609.47	38.3935	1479.18
21222	21.222	3.82997	64630.8	0.2442	4143.64	6594.47	4399.21	5629.1	208.591	9005.14	7474.05	318.952	2190.4	5619.57	38.4003	1479.2
21223	21.223	3.81754	64421.1	0.2444	4137.58	6660.04	4384.09	5634.51	208.013	9011.99	7472.81	319.518	2178.29	5629.76	38.4315	1479.37
21224	21.224	3.80867	64271.3	0.2446	4127.66	6730.22	4372.45	5642.08	207.151	9018.07	7472.65	320.293	2180.3	5639.87	38.4697	1479.54
21225	21.225	3.80907	64278.1	0.2448	4107.46	6787.58	4364.19	5652.21	206.175	9024.25	7472.39	320.77	2180.41	5649.89	38.5083	1479.71
21226	21.226	3.80645	64233.8	0.245	4101.52	6835.87	4358.45	5665.53	204.894	9029.98	7471.04	320.892	2180.23	5660.02	38.5451	1480.14
21227	21.227	3.80647	64234.3	0.2452	4093.91	6861.82	4354.21	5680.73	203.521	9035.31	7467.69	320.647	2183.77	5670.05	38.5804	1481.06
21228	21.228	3.80097	64141.4	0.2454	4089.92	6864.9	4353.82	5697.92	202.324	9040.56	7462.89	319.872	2179.59	5679.94	38.6401	1482.33
21229	21.229	3.79937	64114.3	0.2456	4088.19	6851.63	4355.92	5716.3	201.215	9046.11	7457.65	318.984	2185.93	5689.84	38.7303	1483.76
21230	21.23	3.79416	64026.5	0.2458	4081.82	6814.81	4360.23	5734.87	200.391	9050.66	7453.7	318.376	2186.15	5699.58	38.8171	1485.33
21231	21.231	3.79331	64012.1	0.246	4075.48	6757.59	4367.09	5752.17	199.66	9055.04	7451.11	318.001	2187.08	5709.25	38.8973	1487.18
21232	21.232	3.79661	64067.8	0.2462	4140.31	6700.58	4375.66	5770.17	199.553	9059.59	7450.64	317.981	2189.81	5718.69	38.9725	1489.08
21233	21.233	3.79232	63995.4	0.2464	4134.53	6641.68	4388.46	5785.02	199.6	9064.89	7451.9	318.054	2192.52	5727.98	39.0399	1491.05
21234	21.234	3.79437	64030	0.2466	4110.96	6596.38	4403.46	5797.92	200.133	9070.36	7454.69	318.025	2198.66	5737.24	39.1	1492.85
21235	21.235	3.80019	64128.2	0.2468	4094.4	6572.8	4420.06	5808.32	201.241	9075.13	7459.5	317.973	2197.46	5746.47	39.1309	1494.68
21236	21.236	3.8009	64140.2	0.247	4087.31	6573.56	4436.3	5816.7	203.225	9080.79	7464.9	317.752	2196.39	5755.71	39.156	1496.27
21237	21.237	3.78977	63952.4	0.2472	4081.17	6594.14	4453.76	5824.19	205.147	9088.31	7470.03	317.401	2198.04	5764.9	39.1797	1497.64
21238	21.238	3.78495	63871	0.2474	4077.11	6645.3	4471.7	5831.28	207.604	9097.55	7474.65	316.965	2202.59	5773.96	39.1993	1498.84
21239	21.239	3.77986	63785.1	0.2476	4065.36	6704.4	4489.09	5837.23	209.859	9107.45	7476.89	316.496	2203.94	5782.96	39.1996	1499.8
21240	21.24	3.76974	63614.4	0.2478	4054.93	6769.34	4507.15	5841.74	212.168	9118.17	7473.53	316.014	2202.96	5791.95	39.1755	1500.59
21241	21.241	3.76093	63465.6	0.248	4043.17	6831.86	4525.98	5845.93	214.1	9129.25	7465.28	315.554	2206.35	5800.61	39.1315	1501.23
21242	21.242	3.75667	63393.8	0.2482	4037.66	6890.76	4543.49	5848.97	215.953	9140.41	7453.27	315.102	2211.1	5809.07	39.0646	1501.6
21243	21.243	3.74356	63172.7	0.2484	4032.32	6934.54	4559.2	5851.74	216.628	9151.38	7442.28	314.715	2211.12	5818.77	38.9418	1501.83
21244	21.244	3.74086	63127.1	0.2486	4024.19	6954.85	4575.16	5853.51	216.263	9162.61	7435.78	314.378	2218.34	5828.37	38.8034	1501.82
21245	21.245	3.74086	63127	0.2488	4010.93	6944.92	4588.01	5855.13	215.357	9173.33	7433.22	314.059	2216.41	5837.51	38.6759	1501.62
21246	21.246	3.7357	63040	0.249	4005.18	6900.33	4597.8	5855.92	214.069	9183.16	7433.23	313.758	2216.61	5846.33	38.5241	1501.23
21247	21.247	3.74028	63117.2	0.2492	3999.61	6832.29	4605.65	5856.25	212.417	9192.37	7433.88	313.47	2210.67	5854.91	38.382	1500.5
21248	21.248	3.75106	63299.2	0.2494	3993.81	6747.51	4610.83	5855.88	210.585	9200.69	7434.49	313.218	2206.45	5863.43	38.2524	1499.88
21249	21.249	3.75435	63354.7	0.2496	3988.13	6657.07	4613.53	5854.92	209.3	9209.16	7433.96	312.94	2210.33	5871.89	38.1361	1499.3
21250	21.25	3.75973	63445.4	0.2498	3974.96	6577.15	4615.62	5853.93	208.109	9216.83	7432.66	312.705	2207.11	5880.42	38.0255	1499.04
21251	21.251	3.7638	63514.2	0.25	3968.41	6518.9	4618.77	5854.18	206.441	9223.86	7431.9	312.502	2205.43	5888.88	37.9231	1498.94
21252	21.252	3.77043	63626	0.2502	3958.09	6493.21	4619.27	5855.92	204.279	9230.81	7430.38	312.299	2198.3	5897.16	37.8249	1499.07
21253	21.253	3.7713	63640.6	0.2504	3951.62	6499.85	4617.17	5858.26	202.452	9237.25	7429.24	312.085	2192.17	5905.43	37.7309	1499.54
21254	21.254	3.76811	63586.8	0.2506	3939.56	6539.08	4611.02	5860.47	201.296	9242.86	7427.2	311.848	2191.96	5913.76	37.6442	1500.28
21255	21.255	3.76081	63463.6	0.2508	3933.42	6597.5	4603.7	5861.29	200.572	9247.25	7424.7	311.6	2192.72	5922.16	37.5621	1501.25
21256	21.256	3.76093	63465.7	0.251	3927.27	6663.98	4594.33	5860.36	199.94	9250.02	7422.32	311.325	2194.03	5930.57	37.4985	1502.47
21257	21.257	3.76512	63536.4	0.2512	3917.15	6728.93	4585.13	5856.93	199.274	9253.01	7420.16	311.04	2190.22	5939	37.4375	1503.9
21258	21.258	3.76088	63464.8	0.2514	3907.26	6793.42	4574.2	5852.45	198.973	9255.49	7417.71	310.756	2194.88	5947.51	37.3996	1505.24
21259	21.259	3.75721	63403	0.2516	3902.18	6843.12	4564	5847.76	198.924	9256.85	7416.1	310.458	2199.32	5956.14	37.3646	1506.62
21260	21.26	3.74776	63243.4	0.2518	3897.1	6856.83	4556.91	5843.22	198.844	9257.08	7415.91	310.146	2206.58	5964.75	37.3357	1508.27
21261	21.261	3.74639	63220.4	0.252	3892.08	6844.65	4550.77	5838.75	199.455	9256.51	7419.83	309.839	2210.37	5973.31	37.3167	1509.91
21262	21.262	3.74767	63241.9	0.2522	3886.09	6800.26	4542.81	5834.34	200.36	9255.71	7425.65	309.454	2208.13	5981.84	37.3281	1511.46
21263	21.263	3.75199	63314.9	0.2524	3880.49	6732.65	4534.32	5829.21	200.906	9254.13	7430.82	309.037	2210.26	5990.45	37.3388	1513
21264	21.264	3.76524	63538.4	0.2526	3874.71	6650.7	4526.49	5823.74	201.779	9252.56	7434.6	308.532	2215.67	5999.16	37.3963	1514.67
21265	21.265	3.77038	63625.2	0.2528	3959	6565.76	4517.33	5817.06	202.647	9250.76	7433.36	308.017	2215.16	6007.86	37.4614	1516.16
21266	21.266	3.77663	63730.6	0.253	3952.97	6493.43	4507.79	5810.94	203.272	9248.84	7427.28	307.545	2207.03	6016.67	37.5658	1517.75
21267	21.267	3.79133	63978.7	0.2532	3929.2	6446.67	4499.87	5806.36	204.086	9247.06	7418.19	307.194	2210.31	6025.66	37.7102	1519.4
21268	21.268	3.79415	64026.2	0.2534	3922.32	6428.78	4490.95	5802.43	204.716	9245.49	7408.62	307.009	2204.96	6034.6	37.8667	1520.91
21269	21.269	3.79439	64030.3	0.2536	3911.27	6451.2	4483.88	5799.14	204.818	9243.79	7400.65	306.94	2203.25	6043.63	38.019	1522.53
21270	21.27	3.78617	63891.5	0.2538	3903.25	6509.8	4479.05	5796.25	204.373	9242.76	7394.2	306.993	2210.81	6052.71	38.1633	1524.35
21271	21.271	3.79237	63996.2	0.254	3894.59	6601.32	4474.14	5793.69	203.238	9241.24	7387.4	307.158	2205.65	6061.94	38.3182	1526.21
21272	21.272	3.79142	63980.2	0.2542	3885.99	6700.97	4468.93	5792.1	200.845	9240.55	7380.63	307.342	2199.52	6071.21	38.4388	1528.22
21273	21.273	3.78363	63848.7	0.2544	3877.12	6799.11	4467.53	5792.77	198.101	9239.1	7375.55	307.486	2198.22	6080.42	38.5495	1530.29
21274	21.274	3.77472	63698.3	0.2546	3867.84	6878.47	4467.88	5793.05	195.137	9237.96	7373.21	307.499	2200.31	6089.7	38.6623	1532.6
21275	21.275	3.7766	63730.1	0.2548	3856.3	6926.06	4469.8	5794.65	192.123	9236.81	7372.09	307.21	2204.45	6098.84	38.7581	1535.05
21276	21.276	3.77254	63661.6	0.255	3847.03	6945.65	4472.75	5798.23	188.894	9237.07	7371.82	306.438	2209.51	6107.99	38.8412	1537.81
21277	21.277	3.77411	63688.1	0.2552	3836.13	6919.41	4474.66	5802.7	186.04	9236.56	7372.42	305.339	2206.46	6117.1	38.9053	1540.47
21278	21.278	3.77072	63631	0.2554	3821.46	6860.25	4476.4	5807.07	183.532	9236.77	7373.82	303.855	2204.83	6126.09	38.963	1543.19
21279	21.279	3.77031	63623.9	0.2556	3812.69	6772.76	4478.39	5810.92	181.6	9237.32	7375.27	302.148	2202.79	6135.08	39.0417	1545.99
21280	21.28	3.77839	63760.2	0.2558	3804.12	6672.95	4478.64	5813.97	180.1	9238.08	7375.37	300.504	2198.32	6144.06	39.0911	1549.15
21281	21.281	3.78109	63805.9	0.256	3795.84	6568.51	4475.21	5818.64	179.16	9238.45	7374	299.241	2193.28	6153.1	39.1611	1552.32
21282	21.282	3.79228	63994.7	0.2562	3788.2	6482.26	4470.96	5822.71	178.488	9237.72	7371.96	298.389	2185.41	6162	39.2014	1555.71
21283	21.283	3.79181	63986.8	0.2564	3780.91	6423.24	4465.32	5826.49	178.81	9236.52	7370.3	297.801	2177.23	6171.05	39.2579	1559.03
21284	21.284	3.79099	63973	0.2566	3770.62	6402.04	4458.57	5829.42	179.559	9235.18	7369.84	297.217	2175	6180	39.3081	1562.5
21285	21.285	3.7955	64049.1	0.2568	3762.64	6424.95	4452.01	5832.62	181.239	9234.19	7370.5	296.67	2169.26	6188.94	39.3778	1565.89
21286	21.286	3.78847	63930.4	0.257	3756.89	6488.39	4444.11	5833.6	183.49	9233.2	7371.31	296.166	2161.95	6197.72	39.4736	1569.38
21287	21.287	3.77739	63743.5	0.2572	3750.86	6579.16	4436.11	5833.11	186.454	9233.06	7370.83	295.661	2161.3	6206.46	39.6112	1572.82
21288	21.288	3.76802	63585.4	0.2574	3742.43	6685.99	4429.12	5831.88	189.633	9233.24	7368.87	295.179	2160.39	6215.15	39.7605	1576.12
21289	21.289	3.75496	63364.9	0.2576	3736.78	6794.33	4419.87	5829.13	193.122	9234.32	7366.05	294.748	2157.13	6223.88	39.928	1579.1
21290	21.29	3.74167	63140.6	0.2578	3731.19	6885.22	4409.37	5823.72	197.408	9235.96	7363.36	294.561	2153.65	6232.77	40.1574	1581.85
21291	21.291	3.74134	63135.1	0.258	3715.95	6951.27	4398.13	5816.32	201.546	9238.51	7362.76	294.589	2148.08	6241.7	40.4353	1584.27
21292	21.292	3.73609	63046.5	0.2582	3710.93	6983.54	4387.01	5806.9	206.227	9241.7	7364.69	294.699	2143.49	6250.79	40.7767	1586.14
21293	21.293	3.73723	63065.8	0.2584	3689.58	6973.55	4377.01	5795.89	211.239	9246.28	7367.9	294.854	2144.96	6260	41.1649	1587.63
21294	21.294	3.73956	63105.1	0.2586	3679.08	6921.15	4370.48	5783.39	216.058	9251.08	7371.44	294.812	2139.34	6269.29	41.5759	1588.96
21295	21.295	3.74492	63195.5	0.2588	3674.34	6844.77	4366.44	5768.99	220.921	9257.27	7376.78	294.409	2134.94	6278.64	42.0408	1590.12
21296	21.296	3.76427	63522	0.259	3669.94	6751.7	4361.36	5753.31	225.603	9263.93	7384.73	293.631	2133.3	6287.95	42.5278	1591.26
21297	21.297	3.77427	63690.8	0.2592	3665.01	6666.47	4358.08	5739.21	229.97	9272.11	7393.37	292.778	2129.09	6297.28	43.0507	1592.1
21298	21.298	3.78164	63815.2	0.2594	3654.26	6600.77	4354.57	5725.85	233.714	9281.43	7401.36	291.973	2125.72	6306.62	43.5704	1592.78
21299	21.299	3.7872	63908.9	0.2596	3648.76	6556.67	4352.54	5712.52	237.002	9291.45	7409.55	291.284	2125.6	6315.89	44.0729	1593.48
21300	21.3	3.79244	63997.4	0.2598	3721.93	6544.19	4350.98	5701.18	240.26	9302.45	7417.53	290.754	2130.3	6325.06	44.562	1594.27
21301	21.301	3.79838	64097.7	0.26	3712.56	6559.32	4347.57	5693.25	243.124	9313.64	7425.24	290.436	2140.19	6334.36	45.0223	1595.33
21302	21.302	3.79805	64092.1	0.2602	3707.12	6600.64	4345.74	5689.14	245.54	9325.45	7434.31	290.111	2140.4	6343.69	45.4111	1596.71
21303	21.303	3.79308	64008.1	0.2604	3700.22	6664.89	4346.2	5687.24	247.947	9337.95	7444.02	289.787	2146.62	6353.09	45.7658	1598.38
21304	21.304	3.77921	63774.2	0.2606	3694.67	6737.4	4345.18	5688.5	250.152	9351.33	7454.18	289.396	2150.43	6362.42	46.0714	1600.44
21305	21.305	3.76535	63540.3	0.2608	3682.73	6809.89	4346.8	5690.89	251.822	9364.15	7461.59	288.989	2153.01	6371.79	46.3464	1602.68
21306	21.306	3.76248	63491.9	0.261	3677.33	6861.08	4350.07	5695.32	253.863	9376.26	7463.47	288.602	2160.98	6381.12	46.5715	1604.99
21307	21.307	3.76451	63526.1	0.2612	3671.76	6896.18	4353.3	5702.33	255.33	9387.67	7460.4	288.219	2165.47	6390.45	46.7309	1607.36
21308	21.308	3.76364	63511.4	0.2614	3666.2	6897.6	4358.1	5714.23	256.051	9398.87	7453.25	287.859	2170.7	6399.66	46.8044	1609.72
21309	21.309	3.75337	63338.1	0.2616	3660.46	6871.66	4366.01	5726.26	256.198	9408.98	7443.74	287.484	2171.07	6408.89	46.8158	1611.72
21310	21.31	3.75829	63421.1	0.2618	3654.92	6831.2	4374.51	5740.54	255.561	9418.56	7433.46	287.086	2170.65	6418.16	46.7724	1613.29
21311	21.311	3.77053	63627.7	0.262	3649.61	6776.38	4382.81	5755.72	254.715	9428.12	7425.61	286.681	2171.27	6427.28	46.6736	1614.5
21312	21.312	3.77035	63624.7	0.2622	3643.38	6717.16	4393.08	5773.31	253.955	9437.06	7420.6	286.243	2172.25	6436.31	46.5559	1615.38
21313	21.313	3.77436	63692.4	0.2624	3627.27	6653.91	4402.01	5789.04	252.978	9444.5	7418.61	285.81	2167.98	6445.27	46.3948	1615.93
21314	21.314	3.78328	63842.9	0.2626	3618.38	6606.16	4413.3	5804.7	251.457	9452.63	7419.15	285.384	2170.44	6454.09	46.1903	1616.09
21315	21.315	3.77939	63777.3	0.2628	3614.42	6581.81	4422.04	5819.26	250.089	9461.1	7420.69	284.932	2168.55	6462.77	45.988	1616.01
21316	21.316	3.7756	63713.2	0.263	3602.95	6571.32	4434.38	5833.62	247.957	9469.58	7422.34	284.485	2168.26	6471.47	45.7964	1616
21317	21.317	3.7782	63757.1	0.2632	3598.89	6578.87	4446.23	5848.04	245.939	9478.25	7424.12	284.062	2167.82	6480.19	45.6277	1615.99
21318	21.318	3.77088	63633.7	0.2634	3588.37	6602.27	4459.52	5861.89	244.127	9487.29	7427.61	283.64	2158.74	6488.84	45.5158	1615.88
21319	21.319	3.76689	63566.3	0.2636	3579.94	6643.65	4475.73	5873.54	242.633	9496.89	7433.71	283.164	2156.98	6497.65	45.4285	1616.09
21320	21.32	3.76898	63601.6	0.2638	3576.74	6697.74	4490.81	5883.99	240.303	9507.08	7440.67	282.674	2150.83	6506.55	45.3259	1616.32
21321	21.321	3.75947	63441.1	0.264	3573.58	6759.58	4505.8	5891.65	237.593	9516.93	7445.64	282.18	2150.79	6515.4	45.2293	1616.8
21322	21.322	3.74695	63229.7	0.2642	3566.4	6819.18	4522	5897.76	234.619	9527.95	7447.28	281.709	2149.85	6524.41	45.1533	1617.38
21323	21.323	3.74001	63112.6	0.2644	3557.45	6865.01	4538.16	5901.6	231.479	9539.37	7446.33	281.259	2147.75	6533.45	45.1181	1618.26
21324	21.324	3.73711	63063.7	0.2646	3552.29	6892.03	4553.29	5903.11	227.462	9550.95	7446.34	280.844	2143.3	6542.81	45.1136	1619.12
21325	21.325	3.73672	63057.1	0.2648	3549.4	6887.05	4568.12	5900.31	223.204	9562.67	7448.34	280.441	2141.03	6552.31	45.1019	1619.73
21326	21.326	3.73261	62987.7	0.265	3539.8	6852.78	4577.7	5893.6	218.967	9573.7	7451.6	280.033	2143.13	6562.04	45.0853	1620.56
21327	21.327	3.72967	62938.2	0.2652	3536.47	6796.67	4585.96	5885.43	214.571	9585.75	7454.44	279.628	2141.19	6572.02	45.1199	1621.23
21328	21.328	3.73153	62969.6	0.2654	3530.85	6732.82	4590.6	5876.54	210.419	9596.17	7458.15	279.234	2144.59	6582.05	45.1668	1621.87
21329	21.329	3.73559	63038.1	0.2656	3527.66	6678.87	4594.15	5865.58	206.05	9606.12	7462.75	278.887	2147.82	6592.48	45.2008	1622.69
21330	21.33	3.73818	63081.8	0.2658	3524.4	6638.84	4594.68	5853.81	201.464	9614.19	7468.17	278.544	2143.09	6603	45.2078	1623.45
21331	21.331	3.74378	63176.2	0.266	3521.96	6613.79	4590.98	5841.4	196.995	9621.36	7473.59	278.18	2144.45	6613.54	45.1943	1624.25
21332	21.332	3.74254	63155.3	0.2662	3521.91	6607.16	4583.56	5826.08	193.168	9626.68	7476.38	277.839	2146.79	6624.06	45.1371	1625.24
21333	21.333	3.75185	63312.5	0.2664	3518.3	6611.12	4570.22	5809.82	189.161	9631.14	7476.52	277.531	2147.37	6634.65	45.0568	1626.24
21334	21.334	3.75635	63388.4	0.2666	3580.31	6621.1	4552.34	5794.29	185.86	9635	7475.2	277.243	2146.35	6645.23	44.9809	1627.2
21335	21.335	3.75299	63331.8	0.2668	3577.01	6631.05	4531.15	5777.51	183.261	9638.63	7475.25	276.954	2142.97	6655.79	44.874	1628.14
21336	21.336	3.75501	63365.8	0.267	3570.94	6647.83	4509.44	5761.24	181.088	9641.64	7475.15	276.655	2145.93	6666.37	44.7608	1629.02
21337	21.337	3.76004	63450.6	0.2672	3567.27	6671	4487.23	5745.23	179.376	9642.89	7474.84	276.356	2142.39	6677.14	44.643	1629.85
21338	21.338	3.75785	63413.7	0.2674	3558.05	6682.63	4463.64	5727.14	178.064	9642.49	7475.41	276.085	2141.43	6687.87	44.4847	1630.74
21339	21.339	3.75382	63345.7	0.2676	3554.28	6692.34	4438.65	5709.41	176.505	9640.72	7476.4	275.845	2140.04	6698.59	44.314	1631.39
21340	21.34	3.75834	63422	0.2678	3551.05	6694.38	4414.3	5693.65	175.226	9637.65	7478.14	275.611	2143.79	6709.14	44.1346	1631.92
21341	21.341	3.76639	63557.9	0.268	3544.52	6688.46	4390.44	5677.7	173.904	9632.98	7480.44	275.35	2150.23	6719.62	43.9577	1632.5
21342	21.342	3.7741	63688	0.2682	3536.61	6677.24	4367.03	5663.51	172.932	9626.98	7482.73	275.112	2150.84	6729.99	43.774	1632.74
21343	21.343	3.77177	63648.6	0.2684	3533.78	6657.98	4345.93	5651.54	171.755	9620.35	7483.61	274.895	2151.25	6740.35	43.5775	1632.73
21344	21.344	3.78341	63845.1	0.2686	3529.16	6638.91	4327.41	5641.33	170.616	9614.03	7483.27	274.706	2151.46	6750.83	43.3777	1632.57
21345	21.345	3.79963	64118.7	0.2688	3525.82	6622.23	4312.54	5634.97	169.235	9608.66	7481.58	274.539	2150.18	6761.25	43.164	1632.19
21346	21.346	3.79832	64096.6	0.269	3522.59	6612.17	4300.49	5633.83	167.669	9602.54	7480.54	274.362	2146.01	6771.61	42.9696	1631.99
21347	21.347	3.79345	64014.5	0.2692	3519.23	6606.19	4289.32	5635.41	165.688	9596.69	7480.94	274.181	2143.35	6782.03	42.7723	1632.02
21348	21.348	3.80192	64157.4	0.2694	3510.4	6600.61	4281.96	5638.61	164.102	9591.32	7482.94	274.015	2143.67	6792.54	42.6217	1632.62
21349	21.349	3.8054	64216.1	0.2696	3506.63	6607.05	4274.54	5645.02	162.502	9585.77	7484.95	273.833	2149.57	6803.27	42.488	1633.64
21350	21.35	3.8033	64180.7	0.2698	3503.07	6618.77	4271.65	5655.84	160.775	9581.01	7486.44	273.626	2150.39	6814.12	42.3823	1635.08
21351	21.351	3.80527	64214	0.27	3499.47	6635.13	4272.16	5668.85	159.306	9577.74	7486.84	273.405	2150.74	6824.97	42.2767	1636.72
21352	21.352	3.80386	64190.1	0.2702	3496.1	6648.39	4274.33	5684.39	158.13	9575.99	7487.16	273.212	2151.23	6835.82	42.1985	1638.57
21353	21.353	3.80518	64212.4	0.2704	3490.2	6654.26	4281.01	5702.02	157.559	9574.19	7487.49	273.045	2153.78	6846.61	42.1464	1640.96
21354	21.354	3.79816	64093.9	0.2706	3486.95	6660.92	4287.36	5722.32	157.62	9573.25	7487.8	272.869	2153.83	6857.24	42.1067	1643.8
21355	21.355	3.79725	64078.5	0.2708	3483.6	6658.27	4293.11	5743.26	158.089	9572.26	7487.29	272.708	2151.61	6867.8	42.09	1646.8
21356	21.356	3.79288	64004.9	0.271	3475.55	6646.59	4295.07	5763.16	159.474	9571.64	7485.04	272.574	2141.29	6878.25	42.0996	1650
21357	21.357	3.78921	63943	0.2712	3471.63	6620.75	4295.3	5783.3	161.306	9571.41	7482.47	272.432	2142.64	6888.6	42.1264	1653.17
21358	21.358	3.78544	63879.4	0.2714	3467.3	6593.67	4297.79	5803.06	163.574	9570.36	7481.22	272.294	2141.04	6898.68	42.1491	1656.31
21359	21.359	3.78249	63829.5	0.2716	3467.03	6572.76	4297.91	5819.91	166.65	9568.33	7481.55	272.171	2137.31	6908.81	42.1864	1659.69
21360	21.36	3.77923	63774.5	0.2718	3459.06	6555.64	4296.61	5836.03	169.909	9567.41	7482.72	272.057	2131.21	6919.18	42.2571	1663.08
21361	21.361	3.77278	63665.6	0.272	3454.94	6544.93	4295.28	5850.26	173.329	9566.17	7484.87	271.933	2133.47	6929.67	42.3681	1666.68
21362	21.362	3.77752	63745.7	0.2722	3450.44	6533.24	4294.76	5863.9	176.472	9564.74	7486.45	271.842	2128.92	6940.25	42.4648	1670.47
21363	21.363	3.76914	63604.3	0.2724	3445.9	6528.86	4292.39	5874.92	180.123	9563.05	7485.74	271.791	2129.97	6950.71	42.5795	1674.3
21364	21.364	3.77452	63695.1	0.2726	3438.83	6526.62	4292.38	5883.71	183.498	9561.89	7483.7	271.762	2131.12	6961.14	42.6844	1678.36
21365	21.365	3.78194	63820.2	0.2728	3434.41	6530.05	4294.4	5891.75	187.309	9560.61	7481.36	271.751	2131.19	6971.46	42.8066	1682.74
21366	21.366	3.78234	63826.9	0.273	3429.79	6535.99	4298.11	5897.52	190.44	9560.7	7479.14	271.739	2133.36	6981.93	42.8884	1687.34
