step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20293	20.293	3.58508	48398.6	0.146	-23971.8	3947.95	2679.47	4164.38	2995.19	1307.49	4580.43	1378.96	537.141	36.1701	35.854
20294	20.294	3.57941	48322	0.1465	-23967	3947.45	2683	4167.9	2998.77	1306.34	4578.77	1380.64	540.727	35.6334	35.5076
20295	20.295	3.5764	48281.4	0.147	-23962.1	3951.31	2686.62	4170.6	3002.32	1304.93	4577.19	1377.63	544.299	35.1448	35.1474
20296	20.296	3.56738	48159.6	0.1475	-23957.6	3960.58	2690.38	4172.58	3005.85	1304.32	4576.24	1379.03	548.088	34.65	34.744
20297	20.297	3.55879	48043.6	0.148	-23953.1	3976.09	2694.85	4174.07	3009.45	1305.58	4575.89	1377.56	552.309	34.2029	34.4002
20298	20.298	3.55062	47933.4	0.1485	-23933.9	3992.7	2702.25	4174.63	3013.08	1308.6	4575.23	1379.11	556.725	33.7279	34.0675
20299	20.299	3.53542	47728.2	0.149	-23929.3	4010.67	2709.83	4174.72	3016.9	1312.53	4573.13	1383.78	561.134	33.222	33.6992
20300	20.3	3.52524	47590.7	0.1495	-23924.8	4029.8	2716.17	4174.34	3020.88	1316.81	4570.4	1381.08	565.417	32.7094	33.2003
20301	20.301	3.52565	47596.3	0.15	-23919.6	4045.48	2722.57	4172.78	3024.91	1320.57	4568.41	1377.29	569.315	32.1459	32.603
20302	20.302	3.51534	47457.1	0.1505	-23900.6	4055.75	2730.65	4171.12	3029.05	1322.89	4567.28	1377.3	573.18	31.5308	31.9414
20303	20.303	3.50636	47335.9	0.151	-23895.7	4059.21	2737.93	4169.04	3033.53	1322.78	4566.46	1379.75	576.821	30.8457	31.1733
20304	20.304	3.5013	47267.6	0.1515	-23891	4047.08	2743.84	4166.22	3038.2	1320.65	4565.77	1379.5	580.558	30.1156	30.3327
20305	20.305	3.49259	47149.9	0.152	-23886.2	4026.34	2748.34	4162.41	3043.12	1317.42	4566.63	1376.16	583.933	29.3438	29.3885
20306	20.306	3.49617	47198.3	0.1525	-23849.9	3999.79	2752.99	4157.98	3048.14	1314.04	4567.97	1375.69	587.399	28.5122	28.2913
20307	20.307	3.50258	47284.9	0.153	-23845	3969.75	2757.09	4152.93	3053.33	1311.96	4568.48	1378.62	591.272	27.6571	27.0382
20308	20.308	3.50551	47324.4	0.1535	-23840.5	3936.11	2760.49	4147.47	3058.73	1310.6	4569.96	1382.72	595.223	26.7931	25.7554
20309	20.309	3.5086	47366.1	0.154	-23836.2	3905.73	2765.01	4141.9	3064.12	1309.93	4571.87	1386.97	599.171	25.8931	24.4261
20310	20.31	3.51375	47435.6	0.1545	-23832.2	3876.18	2767.38	4136.11	3069.68	1309.42	4572.98	1385.07	603.146	24.9709	23.0082
20311	20.311	3.50873	47367.8	0.155	-23828.6	3853.41	2769.66	4130.02	3075.29	1308.93	4574.31	1387.62	607.196	23.9893	21.5119
20312	20.312	3.50792	47356.9	0.1555	-23780.7	3840.04	2773.15	4123.39	3080.86	1308.68	4575.48	1389.52	611.274	23.0125	19.8135
20313	20.313	3.50363	47299	0.156	-23777.2	3837.92	2777.7	4117.16	3086.15	1308.49	4576.14	1385.41	615.425	22.0191	17.9858
20314	20.314	3.50375	47300.6	0.1565	-23795.4	3845.62	2782.63	4110.84	3091.44	1308.51	4574.91	1380.97	618.905	21.0292	16.1326
20315	20.315	3.49624	47199.2	0.157	-23792.6	3865.24	2788.61	4104.86	3096.67	1308.55	4572.45	1376.83	623.01	20.0274	14.1761
20316	20.316	3.49207	47142.9	0.1575	-23775.4	3894.46	2796.01	4099.58	3101.97	1308.56	4569.11	1375.54	626.213	19.07	12.2275
20317	20.317	3.4871	47075.9	0.158	-23772.7	3931.24	2805.16	4094.39	3107.05	1308.75	4566.54	1376.68	629.479	18.1024	10.1896
20318	20.318	3.48448	47040.5	0.1585	-23927.2	3972.32	2816.34	4090.23	3111.97	1309.13	4564.45	1383.07	632.672	17.1171	8.25542
20319	20.319	3.48281	47017.9	0.159	-23892.9	4010.95	2828.21	4086.52	3116.93	1309.62	4564.17	1386.53	635.908	16.1637	6.38815
20320	20.32	3.47052	46852	0.1595	-23889.9	4048.65	2841.09	4082.72	3121.74	1310.61	4567.62	1387.48	639.488	15.22	4.71939
20321	20.321	3.46953	46838.7	0.16	-23887.2	4083.39	2854.79	4078.78	3126.58	1312.27	4573.48	1385.58	643.285	14.2968	3.16534
20322	20.322	3.45102	46588.7	0.1605	-23870.1	4105.38	2866.96	4074.67	3131.5	1314.32	4578.84	1383.45	647.373	13.3772	1.67112
20323	20.323	3.43773	46409.3	0.161	-23867.6	4115.36	2880.05	4071.99	3136.32	1315.65	4581.05	1382.75	651.016	12.4462	0.256094
20324	20.324	3.42701	46264.6	0.1615	-23865	4113.96	2894.48	4069.74	3140.85	1315.72	4579.92	1384.25	654.567	11.563	-0.989287
20325	20.325	3.4274	46269.9	0.162	-23861.9	4101.55	2908.2	4068.15	3145.3	1314.55	4578.5	1388.56	658.365	10.6994	-2.08785
20326	20.326	3.41232	46066.3	0.1625	-23858.4	4078.91	2920.99	4067.09	3149.97	1312.81	4578.73	1382.83	662.315	9.86963	-3.06057
20327	20.327	3.41407	46089.9	0.163	-23854.8	4046.13	2931.87	4066.16	3154.55	1311.36	4581.76	1382.17	666.249	9.07926	-3.98057
20328	20.328	3.41391	46087.7	0.1635	-23850.8	4007.02	2942.67	4065.64	3159	1310.4	4585.84	1380.77	670.113	8.3153	-4.86059
20329	20.329	3.40506	45968.3	0.164	-23847.1	3968.85	2953.12	4065.48	3163.52	1309.63	4590.24	1379.34	673.994	7.54743	-5.7479
20330	20.33	3.39231	45796.2	0.1645	-23843.5	3932.65	2961.66	4065.74	3167.94	1309.2	4595.36	1380.75	677.977	6.80284	-6.59849
20331	20.331	3.39757	45867.1	0.165	-23840.1	3903.79	2970.68	4066.22	3172.37	1309.01	4601.04	1378.85	683.096	6.10635	-7.44096
20332	20.332	3.39652	45853	0.1655	-23836.7	3883.54	2977.6	4066.78	3176.94	1309.44	4605	1383.14	687.624	5.39999	-8.26095
20333	20.333	3.39083	45776.2	0.166	-23807.1	3875.73	2984.26	4066.71	3181.78	1309.94	4607.47	1385.27	691.794	4.71598	-9.12805
20334	20.334	3.38121	45646.4	0.1665	-23782.4	3877.09	2990.97	4066.36	3186.76	1310.13	4609.33	1387.49	696.007	4.05503	-10.0569
20335	20.335	3.37162	45516.9	0.167	-23779.5	3885.27	2995.41	4065.81	3192.08	1309.95	4611.13	1387.17	700.361	3.4141	-11.0215
20336	20.336	3.36126	45377	0.1675	-23763.7	3898.09	2999.63	4065.12	3197.45	1309.28	4612.54	1390.67	704.769	2.79182	-11.9833
20337	20.337	3.35336	45270.3	0.168	-23760.9	3916.09	3001.83	4064.26	3202.84	1308.77	4612.23	1391.46	709.115	2.15355	-13.0285
20338	20.338	3.34431	45148.2	0.1685	-23758.3	3940.4	3001.71	4063.37	3208.32	1309.17	4609.7	1386.27	713.331	1.52031	-14.1217
20339	20.339	3.34264	45125.7	0.169	-23756	3963.32	3002.15	4061.71	3213.64	1310.46	4607.2	1387.86	717.464	0.860438	-15.3179
20340	20.34	3.33933	45080.9	0.1695	-23754.2	3988.26	2999.98	4060.26	3218.9	1312.66	4607.18	1388.5	721.66	0.165657	-16.5262
20341	20.341	3.34021	45092.8	0.17	-23752.6	4014.09	2998.3	4058.91	3224.19	1314.6	4608.8	1385.12	726.021	-0.53676	-17.7685
20342	20.342	3.33391	45007.8	0.1705	-23751.7	4036.66	2995.63	4057.22	3229.45	1316.13	4611.24	1385.88	730.523	-1.25838	-19.0393
20343	20.343	3.3246	44882.1	0.171	-23751	4050.23	2991.62	4055.69	3234.75	1316.16	4615.03	1383.96	734.979	-1.98204	-20.2579
20344	20.344	3.32041	44825.6	0.1715	-23750	4055.37	2988.47	4053.73	3239.94	1314.72	4618.97	1380.67	739.243	-2.69902	-21.4629
20345	20.345	3.32405	44874.7	0.172	-23749.5	4054.18	2984.51	4051.62	3244.97	1312.15	4623.5	1374.2	743.704	-3.43485	-22.5699
20346	20.346	3.32259	44855	0.1725	-23749.1	4044.48	2979.83	4051.07	3249.94	1309.69	4627.96	1373.31	748.805	-4.19695	-23.6438
20347	20.347	3.31927	44810.1	0.173	-23748.8	4029.17	2975.35	4051.18	3254.98	1307.96	4630.15	1373.48	753.461	-4.98645	-24.6876
20348	20.348	3.31736	44784.4	0.1735	-23748.4	4010.07	2969.28	4051.97	3260.27	1307.29	4629.76	1370.54	757.971	-5.80022	-25.7066
20349	20.349	3.31815	44795.1	0.174	-23733	3989.8	2962.98	4053.47	3265.72	1307.16	4627.09	1363.41	762.353	-6.62431	-26.691
20350	20.35	3.3169	44778.2	0.1745	-23732.8	3969.13	2958.59	4055.34	3271.18	1306.75	4624.95	1359.44	766.537	-7.41581	-27.6401
20351	20.351	3.31807	44793.9	0.175	-23732.8	3948.77	2954.32	4057.4	3276.65	1306.1	4621.82	1351.62	770.942	-8.18048	-28.5873
20352	20.352	3.31592	44764.9	0.1755	-23857.8	3930.21	2949.74	4059.95	3282.13	1305.29	4619.52	1353.18	775.681	-8.92729	-29.5303
20353	20.353	3.31926	44810	0.176	-23842.4	3914.82	2944.24	4062.68	3287.71	1304.17	4617.7	1350.34	780.342	-9.65983	-30.46
20354	20.354	3.31742	44785.1	0.1765	-23841.6	3903.81	2940	4065.87	3293.21	1303.26	4616.47	1345.86	784.889	-10.3756	-31.3172
20355	20.355	3.31508	44753.6	0.177	-23840.6	3895.19	2936.78	4069.46	3298.97	1302.78	4613.85	1340.3	789.239	-11.0945	-32.0844
20356	20.356	3.31502	44752.7	0.1775	-23817.1	3892.55	2931.77	4073.85	3304.97	1302.55	4609.17	1336.42	793.267	-11.789	-32.795
20357	20.357	3.31541	44758	0.178	-23815.8	3897.47	2927.75	4078.27	3311.08	1302.26	4604.9	1334.92	796.921	-12.4591	-33.4722
20358	20.358	3.31234	44716.5	0.1785	-23806.2	3910.15	2923.49	4082.56	3317.26	1301.72	4602.69	1336.57	800.358	-13.0955	-34.0699
20359	20.359	3.30567	44626.6	0.179	-23804.8	3925.14	2919.5	4086.84	3323.6	1300.69	4601.79	1339.84	803.744	-13.6995	-34.6389
20360	20.36	3.2971	44510.9	0.1795	-23802.9	3943.27	2914.64	4090.75	3330.1	1299.3	4600.73	1342.2	807.215	-14.2893	-35.1511
20361	20.361	3.29178	44439	0.18	-23786.9	3961.04	2908.42	4094.76	3336.71	1297.99	4598.71	1342.09	810.97	-14.855	-35.6184
20362	20.362	3.28775	44384.7	0.1805	-23785.4	3979.48	2902.2	4098.98	3343.48	1296.91	4594.77	1340.51	814.503	-15.4049	-36.0913
20363	20.363	3.28279	44317.6	0.181	-23753.8	3998.02	2896.04	4103.16	3350.37	1296.4	4589.5	1340.78	817.795	-15.9254	-36.5032
20364	20.364	3.27351	44192.4	0.1815	-23752.3	4012.25	2887.94	4107.04	3357.35	1295.92	4584.9	1337.05	821.831	-16.4332	-36.8796
20365	20.365	3.27272	44181.8	0.182	-23751.1	4021.42	2878.96	4111.22	3364.84	1295.27	4581.41	1338.2	825.664	-16.9451	-37.2226
20366	20.366	3.26798	44117.8	0.1825	-23743.4	4024.78	2867.94	4114.83	3372.57	1294.7	4579.46	1342.07	829.332	-17.4582	-37.573
20367	20.367	3.26043	44015.8	0.183	-23742.9	4021.24	2858.93	4118.2	3380.62	1294.24	4577.38	1345.77	833.053	-17.9417	-37.9115
20368	20.368	3.25941	44002	0.1835	-23742.4	4006.43	2848.5	4120.19	3388.59	1293.98	4575.91	1348.34	837.153	-18.3943	-38.2726
20369	20.369	3.25939	44001.8	0.184	-23722.3	3984.57	2838.68	4121.22	3396.99	1293.61	4574.68	1349.85	842.127	-18.8349	-38.6323
20370	20.37	3.25843	43988.8	0.1845	-23721.7	3957.9	2828.06	4121.03	3405.72	1293.03	4574.03	1353.55	846.786	-19.2535	-39.0114
20371	20.371	3.2504	43880.4	0.185	-23721.4	3928.06	2818.81	4120.39	3414.56	1291.65	4573.44	1350.16	851.413	-19.6544	-39.3812
20372	20.372	3.25134	43893.1	0.1855	-23670.2	3898.44	2808.97	4119.07	3423.66	1289.6	4572.49	1348.34	856.308	-20.0474	-39.7512
20373	20.373	3.25248	43908.5	0.186	-23670.2	3872.69	2801.05	4117.41	3432.86	1286.9	4571.84	1352.05	860.335	-20.4206	-40.1042
20374	20.374	3.25939	44001.8	0.1865	-23670.2	3854.3	2793.79	4116.4	3442.42	1284.59	4571.67	1352.72	865.212	-20.8076	-40.4721
20375	20.375	3.25591	43954.7	0.187	-23670.5	3848.61	2787.97	4115.27	3452.2	1283.21	4571.59	1354.87	870.066	-21.2098	-40.8063
20376	20.376	3.24798	43847.8	0.1875	-23670.7	3847.63	2782.24	4113.5	3462.15	1282.73	4570.55	1357.62	874.79	-21.6069	-41.1263
20377	20.377	3.24209	43768.2	0.188	-23656	3850.85	2777.35	4110.98	3472.31	1282.77	4569.06	1357.47	879.532	-21.9852	-41.4638
20378	20.378	3.23671	43695.6	0.1885	-23656.5	3857.49	2773.45	4108.91	3482.73	1282.67	4569.07	1357.76	884.331	-22.3327	-41.8671
20379	20.379	3.23326	43649	0.189	-23657.6	3865.73	2769.86	4106.62	3493.02	1282.04	4569.29	1360.61	889.153	-22.6592	-42.1893
20380	20.38	3.23104	43619	0.1895	-23658.9	3874.68	2767.33	4105.02	3503.32	1280.64	4568.44	1357.31	894.022	-22.9689	-42.4994
20381	20.381	3.21971	43466.1	0.19	-23660.1	3887.85	2768.64	4103.92	3513.55	1278.37	4567.41	1357.58	898.955	-23.2584	-42.7603
20382	20.382	3.20517	43269.8	0.1905	-23661.3	3904.07	2772.01	4103.56	3523.76	1275.63	4566.54	1356.82	903.908	-23.534	-43.0551
20383	20.383	3.19445	43125	0.191	-23646.8	3918.83	2776.85	4103.54	3533.7	1273.26	4565.32	1356.88	908.906	-23.8031	-43.3074
20384	20.384	3.19219	43094.6	0.1915	-23648.3	3924.5	2782.88	4103.41	3543.7	1272.11	4563.7	1354.32	913.914	-24.0374	-43.5142
20385	20.385	3.18759	43032.5	0.192	-23650.6	3923.66	2789.01	4103.07	3553.29	1271.55	4562.77	1356.18	918.997	-24.2602	-43.658
20386	20.386	3.18617	43013.3	0.1925	-23653.3	3914.92	2795.09	4102.76	3562.6	1270.98	4562.47	1356.04	924.298	-24.4781	-43.7481
20387	20.387	3.17582	42873.6	0.193	-23656.8	3901.06	2801.06	4103.02	3571.81	1270.09	4563.02	1354.53	929.616	-24.6729	-43.8598
20388	20.388	3.17634	42880.6	0.1935	-23660.5	3883.47	2807.71	4102.83	3580.71	1268.99	4564.71	1350.02	934.832	-24.8536	-43.938
20389	20.389	3.17511	42864	0.194	-23852	3867.06	2812.91	4103.52	3589.46	1267.55	4567.38	1346.7	939.981	-25.0321	-43.9585
20390	20.39	3.17161	42816.7	0.1945	-23856	3850.16	2818.97	4104.45	3598.13	1265.96	4570.49	1348.06	945.007	-25.1906	-43.9734
20391	20.391	3.1729	42834.1	0.195	-23860	3836.1	2824.36	4105.59	3606.78	1264.4	4572.23	1342.65	949.904	-25.3435	-43.9225
20392	20.392	3.16691	42753.4	0.1955	-23864.5	3825.47	2832.2	4107.13	3615.71	1262.9	4571.71	1335.92	954.652	-25.4721	-43.8495
20393	20.393	3.16484	42725.4	0.196	-23869.2	3819.18	2838.38	4109.05	3624.89	1261.33	4569.62	1328.74	959.42	-25.5741	-43.7428
20394	20.394	3.16665	42749.7	0.1965	-23874.1	3816.44	2845.82	4111.75	3634.42	1259.67	4567.25	1329.66	964.193	-25.6706	-43.6424
20395	20.395	3.16484	42725.4	0.197	-23879.1	3820.01	2852.14	4113.62	3644.11	1257.81	4565.69	1333.86	969.073	-25.7674	-43.5697
20396	20.396	3.1566	42614.2	0.1975	-23884.4	3824.86	2861.48	4115.3	3654.09	1256.06	4565.34	1336.5	974.009	-25.8471	-43.5428
20397	20.397	3.14684	42482.3	0.198	-23874.2	3834.38	2871.3	4117.41	3664.24	1254.61	4566.3	1342.66	979.028	-25.9237	-43.5114
20398	20.398	3.14148	42410	0.1985	-23880.1	3847.85	2882.4	4118.99	3674.23	1253.67	4568.71	1346.85	984.195	-25.9953	-43.4489
20399	20.399	3.12798	42227.7	0.199	-23886.9	3859.72	2893.6	4119.75	3684.51	1253.45	4572.31	1347.56	989.444	-26.0952	-43.419
20400	20.4	3.12911	42243	0.1995	-23893.3	3871.76	2907.02	4119.92	3695.1	1253.3	4575.15	1349.14	994.797	-26.1726	-43.3942
20401	20.401	3.12957	42249.2	0.2	-23884.6	3883.22	2919.78	4119.36	3705.64	1252.93	4576.28	1354.51	1000.17	-26.251	-43.3722
20402	20.402	3.12788	42226.4	0.2005	-23868	3891.79	2930.88	4117.9	3716.09	1252.01	4575.16	1354.86	1005.52	-26.3299	-43.2999
20403	20.403	3.1332	42298.3	0.201	-23852.8	3898.2	2943.38	4115.55	3726.58	1250.61	4572.24	1354.98	1010.8	-26.3885	-43.1894
20404	20.404	3.12605	42201.6	0.2015	-23859.6	3900.83	2953.81	4112.82	3736.96	1248.32	4566.65	1353.57	1016.06	-26.4395	-43.0906
20405	20.405	3.12332	42164.9	0.202	-23866	3896.41	2965.39	4109.89	3747.19	1245.55	4560.32	1352.2	1021.31	-26.4602	-42.9786
20406	20.406	3.12086	42131.6	0.2025	-23861.6	3881.6	2975.83	4106.26	3757.27	1242.91	4555.73	1347.68	1026.33	-26.4565	-42.9097
20407	20.407	3.11067	41994	0.203	-23868.8	3859.64	2985.24	4101.96	3766.93	1240.45	4553.94	1344.95	1031.78	-26.4252	-42.8776
20408	20.408	3.11171	42008	0.2035	-23861	3832.22	2995.18	4097.58	3776.47	1239	4554.17	1352.65	1037.43	-26.338	-42.8369
20409	20.409	3.11168	42007.7	0.204	-23856.3	3799.48	3002.4	4093.08	3785.77	1238.79	4554.73	1355.77	1042.86	-26.2133	-42.8694
20410	20.41	3.11353	42032.6	0.2045	-23854.5	3767.57	3008.75	4087.61	3794.81	1239.73	4554.68	1352.11	1048.33	-26.0753	-42.973
20411	20.411	3.11399	42038.9	0.205	-23861.9	3738.28	3016.17	4081.26	3803.43	1240.89	4553.22	1356.46	1053.84	-25.8994	-43.143
20412	20.412	3.10536	41922.3	0.2055	-23869.8	3708.67	3021.52	4075.3	3811.96	1241.42	4550.15	1355.36	1059.29	-25.6991	-43.3399
20413	20.413	3.11151	42005.4	0.206	-23871.8	3684.42	3025.05	4069.45	3820.2	1241.39	4545.6	1356.76	1064.72	-25.4698	-43.5705
20414	20.414	3.11919	42109.1	0.2065	-23879.2	3673.72	3027.52	4063.52	3828.1	1241.34	4539.65	1353.1	1070.11	-25.2419	-43.8685
20415	20.415	3.12349	42167.2	0.207	-23859.7	3675.18	3028.05	4056.61	3835.39	1243	4535.39	1347.72	1075.49	-25.0132	-44.1714
20416	20.416	3.11462	42047.3	0.2075	-23867.1	3689.88	3030.64	4050.11	3842.22	1245.55	4534.35	1338.31	1080.9	-24.7641	-44.5316
20417	20.417	3.1086	41966.1	0.208	-23874.5	3714.13	3029.34	4044.02	3848.86	1247.61	4535.82	1335.7	1086.2	-24.5119	-44.9589
20418	20.418	3.10151	41870.3	0.2085	-23880.9	3745.36	3027.79	4037.93	3854.8	1248.44	4538.01	1336.96	1091.2	-24.2605	-45.4421
20419	20.419	3.09589	41794.5	0.209	-23887.5	3780.11	3025.36	4032.72	3860.58	1245.67	4538.98	1342.12	1096.03	-23.9992	-45.9544
20420	20.42	3.09793	41822	0.2095	-23916.1	3811.36	3021.17	4027.03	3866.27	1239.77	4539.31	1346.15	1100.84	-23.7441	-46.5661
20421	20.421	3.09564	41791.1	0.21	-24052.7	3836.54	3016.07	4020.62	3871.47	1232.87	4540.05	1347.47	1105.77	-23.4674	-47.2576
20422	20.422	3.09163	41737	0.2105	-24058.9	3858.16	3010.98	4014.61	3876.49	1227.01	4543.32	1351.67	1110.77	-23.1898	-47.9772
20423	20.423	3.08709	41675.7	0.211	-24064.5	3870.52	3005.81	4009.22	3881.15	1222.86	4545.53	1351.06	1115.82	-22.8849	-48.7847
20424	20.424	3.09414	41770.9	0.2115	-24070.3	3874.66	2999.08	4004.4	3885.5	1221.11	4545.65	1352.35	1120.82	-22.6044	-49.6475
20425	20.425	3.09261	41750.3	0.212	-24075.6	3872.16	2993.49	3999.12	3889.43	1220.07	4541.42	1351.12	1125.78	-22.356	-50.5718
20426	20.426	3.09434	41773.6	0.2125	-24080.8	3862.47	2987.43	3993.47	3892.69	1218.57	4533.92	1352.89	1130.9	-22.1714	-51.4384
20427	20.427	3.09862	41831.4	0.213	-24085.5	3844.25	2980.54	3988.68	3895.71	1216.53	4523.82	1357.12	1136.33	-22.0012	-52.3286
20428	20.428	3.0998	41847.4	0.2135	-24089.9	3821.47	2974.49	3984.14	3898.59	1214.56	4514.79	1356.72	1142.14	-21.8768	-53.1264
20429	20.429	3.10232	41881.3	0.214	-24094.6	3795.44	2969.67	3980.3	3901.56	1213.73	4509.1	1353.64	1148.09	-21.7871	-53.9262
20430	20.43	3.10721	41947.3	0.2145	-24099.1	3769.72	2964.85	3975.65	3904.32	1213.93	4509.09	1353.22	1153.95	-21.7273	-54.7393
20431	20.431	3.10287	41888.8	0.215	-24103.3	3750.38	2961.84	3970.79	3907.31	1214.15	4511.46	1355.32	1159.62	-21.726	-55.5077
20432	20.432	3.1116	42006.6	0.2155	-24107.6	3735.88	2958.6	3965.81	3910.59	1213.89	4513.62	1353.99	1165.2	-21.7793	-56.2233
20433	20.433	3.10955	41979	0.216	-24111.9	3725.63	2958.05	3960.3	3913.86	1212.9	4514.56	1349.32	1170.77	-21.863	-56.9032
20434	20.434	3.1062	41933.7	0.2165	-24086.3	3722.47	2957.66	3955.96	3917.45	1210.86	4513.08	1348.44	1176.3	-21.9785	-57.5533
20435	20.435	3.10774	41954.5	0.217	-24090.3	3727.12	2959.49	3951.82	3921.15	1208.1	4510.72	1345.1	1181.84	-22.1205	-58.1613
20436	20.436	3.10558	41925.4	0.2175	-24093.7	3738.89	2962.73	3947.79	3924.8	1205.5	4508.19	1343.08	1187.36	-22.2657	-58.7277
20437	20.437	3.09883	41834.2	0.218	-24083.6	3757.92	2967.02	3944.45	3928.67	1203.46	4507.4	1342.08	1192.85	-22.4323	-59.3221
20438	20.438	3.08696	41674	0.2185	-24087.4	3780.62	2972.78	3941.11	3932.78	1202.09	4510.19	1340.52	1198.24	-22.6548	-59.9816
20439	20.439	3.07807	41553.9	0.219	-24091.3	3802.78	2979.8	3937.05	3936.75	1200.89	4514.75	1345.06	1203.61	-22.9242	-60.6136
20440	20.44	3.07533	41516.9	0.2195	-24095.7	3826.16	2987.13	3933.46	3941.02	1199.99	4518.13	1346.38	1208.87	-23.2453	-61.3504
20441	20.441	3.06444	41370	0.22	-24062.8	3850.88	2994.99	3929.75	3945.5	1199.76	4519.06	1345.31	1214.01	-23.6021	-62.1807
20442	20.442	3.06185	41335	0.2205	-24049.1	3869.7	3002.36	3925.45	3950.05	1201.17	4517.78	1344.99	1219.09	-24.0029	-63.0181
20443	20.443	3.06356	41358.1	0.221	-24052.8	3883.83	3009.94	3921.08	3954.9	1203.6	4515.58	1343.92	1224.22	-24.4364	-63.8949
20444	20.444	3.05455	41236.4	0.2215	-24056.6	3890.37	3017.5	3917.27	3959.99	1206.07	4513.05	1340.69	1229.43	-24.9655	-64.7602
20445	20.445	3.05096	41187.9	0.222	-24059.8	3889.82	3023.57	3912.8	3965.27	1208.12	4511.79	1336.78	1234.72	-25.5603	-65.6772
20446	20.446	3.04925	41164.8	0.2225	-24063.3	3882.61	3030.02	3907.9	3970.46	1208.44	4511.48	1332.08	1240.02	-26.1815	-66.7464
20447	20.447	3.04756	41142.1	0.223	-24066.9	3863.3	3033.62	3903.14	3976.02	1207.54	4512.98	1336.09	1245.3	-26.8437	-67.8932
20448	20.448	3.0498	41172.2	0.2235	-24048.3	3836.26	3034.1	3898.35	3981.89	1206.7	4515.06	1333.33	1250.56	-27.5565	-69.0879
20449	20.449	3.05447	41235.4	0.224	-24038.6	3806.81	3031.77	3893.44	3988.04	1205.67	4516.84	1331.35	1255.85	-28.2714	-70.2382
20450	20.45	3.05906	41297.3	0.2245	-24041.8	3775.77	3028.95	3888.65	3994.42	1204.17	4517.11	1329.19	1261.23	-28.9802	-71.466
20451	20.451	3.0628	41347.8	0.225	-24176	3748.88	3024.47	3882.56	4000.68	1201.95	4515.1	1330.61	1266.66	-29.7057	-72.6444
20452	20.452	3.06677	41401.3	0.2255	-24179.1	3725.81	3018.27	3876.42	4007.01	1198.29	4512.17	1333.73	1272.09	-30.4366	-73.7701
20453	20.453	3.07805	41553.6	0.226	-24182.2	3708.44	3011.23	3869.78	4013.11	1192.84	4509.24	1333.25	1277.56	-31.1353	-74.8418
20454	20.454	3.07272	41481.7	0.2265	-24185.2	3701.68	3000.89	3862.59	4019.48	1187.12	4506.39	1334.75	1283.02	-31.809	-75.8981
20455	20.455	3.06964	41440.1	0.227	-24187.9	3700.69	2988.14	3854.12	4025.8	1183.01	4505.89	1334.38	1288.51	-32.4683	-76.9086
20456	20.456	3.06305	41351.1	0.2275	-24191	3709.69	2974.5	3845.46	4032.25	1180.76	4506.92	1334.6	1294	-33.0842	-77.9672
20457	20.457	3.06452	41371	0.228	-24194	3724.69	2958.57	3836.13	4038.85	1180.06	4508.2	1335.52	1299.53	-33.6545	-78.9975
20458	20.458	3.06506	41378.3	0.2285	-24196.9	3742.84	2940.07	3827.38	4045.47	1180.31	4510.36	1335.13	1305.17	-34.2208	-80.0613
20459	20.459	3.0615	41330.2	0.229	-24200.1	3762.6	2921.82	3818.94	4052	1180.73	4513.24	1335.21	1310.9	-34.7783	-81.1262
20460	20.46	3.06312	41352.1	0.2295	-24171.8	3783.48	2902.84	3809.17	4058.18	1181.15	4516.65	1333.13	1316.68	-35.3308	-82.1752
20461	20.461	3.06164	41332.1	0.23	-24163.7	3801.88	2884.75	3798.3	4064.25	1181.54	4520.26	1330.22	1322.59	-35.8684	-83.2697
20462	20.462	3.05231	41206.2	0.2305	-24166.1	3816.94	2867.34	3786.6	4070.24	1180.99	4523.7	1326.06	1328.63	-36.4061	-84.3519
20463	20.463	3.04809	41149.2	0.231	-24168.5	3823	2851.37	3774.01	4076.05	1180.01	4525.44	1320.39	1334.86	-36.9296	-85.4225
20464	20.464	3.04318	41083	0.2315	-24162.3	3821.16	2836.43	3760.5	4081.79	1178.58	4525.11	1317.16	1341.39	-37.4474	-86.477
20465	20.465	3.045	41107.5	0.232	-24164.4	3809.87	2823.55	3746.75	4087.49	1176.9	4523.57	1316.12	1346.41	-37.9666	-87.5474
20466	20.466	3.04675	41131.1	0.2325	-24166.3	3790.89	2810.74	3732.71	4092.98	1175.27	4522.03	1322.92	1351.87	-38.5145	-88.6068
20467	20.467	3.04911	41163	0.233	-24168.1	3765.16	2797.98	3717.61	4097.79	1173.73	4520.12	1323.5	1357.93	-39.0874	-89.6235
20468	20.468	3.05178	41199.1	0.2335	-24169.2	3739.11	2787.91	3702	4102.25	1173	4518.58	1323.81	1363.87	-39.6726	-90.5923
20469	20.469	3.05368	41224.7	0.234	-24169.3	3710.51	2779.42	3686.68	4106.43	1173.61	4516.86	1325.25	1369.66	-40.2419	-91.5757
20470	20.47	3.05359	41223.5	0.2345	-24169.2	3684.17	2773.79	3671.67	4110.45	1175.02	4513.72	1324.28	1375.33	-40.808	-92.5197
