     0.68975412       1852.3855       8565.3036
     0.68982393       1851.7876       8563.9071
     0.68989375       1851.1897       8562.5105
     0.68996356        1850.592       8561.1139
     0.69003337       1849.9944       8559.7245
     0.69010319       1849.3969       8558.3279
       0.690173       1848.7994       8556.9241
     0.69024281       1848.2021       8555.5276
     0.69031263       1847.6048        8554.131
     0.69038244       1847.0077       8552.7344
     0.69045225       1846.4107        8551.345
     0.69052207       1845.8137       8549.9484
     0.69059188       1845.2169       8548.5518
     0.69066169       1844.6201       8547.1552
      0.6907315       1844.0234       8545.7515
     0.69080132       1843.4269       8544.3549
     0.69087113       1842.8304       8542.9655
     0.69094094       1842.2341       8541.5689
     0.69101076       1841.6378       8540.1723
     0.69108057       1841.0416       8538.7757
     0.69115038       1840.4456       8537.3791
      0.6912202       1839.8496       8535.9825
     0.69129001       1839.2537       8534.5859
     0.69135982       1838.6579       8533.1894
     0.69142964       1838.0623       8531.7928
     0.69149945       1837.4667       8530.4034
     0.69156926       1836.8712       8528.9996
     0.69163908       1836.2758        8527.603
     0.69170889       1835.6805       8526.2136
      0.6917787       1835.0853       8524.8099
     0.69184852       1834.4902       8523.4133
     0.69191833       1833.8952       8522.0238
     0.69198814       1833.3003       8520.6273
     0.69205796       1832.7055       8519.2235
     0.69212777       1832.1108       8517.8269
     0.69219758       1831.5162       8516.4375
     0.69226739       1830.9217       8515.0409
     0.69233721       1830.3273       8513.6443
     0.69240702        1829.733       8512.2478
     0.69247683       1829.1387        8510.844
     0.69254665       1828.5446       8509.4546
     0.69261646       1827.9506        8508.058
     0.69268627       1827.3567       8506.6614
     0.69275609       1826.7629       8505.2648
      0.6928259       1826.1691       8503.8682
     0.69289571       1825.5755       8502.4717
     0.69296553        1824.982       8501.0751
     0.69303534       1824.3885       8499.6857
     0.69310515       1823.7952       8498.2819
     0.69317497       1823.2019       8496.8853
     0.69324478       1822.6088       8495.4887
     0.69331459       1822.0157       8494.0922
     0.69338441       1821.4228       8492.7027
     0.69345422       1820.8299       8491.3061
     0.69352403       1820.2372       8489.9024
     0.69359384       1819.6445       8488.5058
     0.69366366        1819.052       8487.1164
     0.69373347       1818.4595       8485.7198
     0.69380328       1817.8671       8484.3232
      0.6938731       1817.2749       8482.9266
     0.69394291       1816.6827       8481.5229
     0.69401272       1816.0906       8480.1335
     0.69408254       1815.4986       8478.7369
     0.69415235       1814.9068       8477.3331
     0.69422216        1814.315       8475.9437
     0.69429198       1813.7233       8474.5471
     0.69436179       1813.1317       8473.1505
      0.6944316       1812.5402       8471.7611
     0.69450142       1811.9488       8470.3574
     0.69457123       1811.3575       8468.9608
     0.69464104       1810.7663       8467.5714
     0.69471086       1810.1752       8466.1676
     0.69478067       1809.5842        8464.771
     0.69485048       1808.9933       8463.3745
     0.69492029       1808.4025       8461.9779
     0.69499011       1807.8118       8460.5884
     0.69505992       1807.2212       8459.1919
     0.69512973       1806.6307       8457.7881
     0.69519955       1806.0403       8456.3915
     0.69526936         1805.45       8455.0021
     0.69533917       1804.8597       8453.6055
     0.69540899       1804.2696       8452.2089
      0.6954788       1803.6796       8450.8124
     0.69554861       1803.0897       8449.4086
     0.69561843       1802.4998       8448.0192
     0.69568824       1801.9101       8446.6226
     0.69575805       1801.3204        8445.226
     0.69582787       1800.7309       8443.8294
     0.69589768       1800.1415       8442.4328
     0.69596749       1799.5521       8441.0363
     0.69603731       1798.9629       8439.6397
     0.69610712       1798.3737       8438.2503
     0.69617693       1797.7847       8436.8465
     0.69624675       1797.1957       8435.4499
     0.69631656       1796.6069       8434.0533
     0.69638637       1796.0181       8432.6568
     0.69645618       1795.4294       8431.2673
       0.696526       1794.8409       8429.8707
     0.69659581       1794.2524        8428.467
     0.69666562        1793.664       8427.0704
     0.69673544       1793.0758        8425.681
     0.69680525       1792.4876       8424.2844
     0.69687506       1791.8995       8422.8807
     0.69694488       1791.3115       8421.4841
     0.69701469       1790.7237       8420.0947
      0.6970845       1790.1359       8418.6981
     0.69715432       1789.5482       8417.3015
     0.69722413       1788.9606       8415.9049
     0.69729394       1788.3731       8414.5083
     0.69736376       1787.7857       8413.1117
     0.69743357       1787.1984       8411.7151
     0.69750338       1786.6112       8410.3186
      0.6975732       1786.0241        8408.922
     0.69764301       1785.4371       8407.5254
     0.69771282       1784.8502       8406.1288
     0.69778263       1784.2634       8404.7394
     0.69785245       1783.6767       8403.3428
     0.69792226       1783.0901       8401.9391
     0.69799207       1782.5035       8400.5425
     0.69806189       1781.9171       8399.1459
      0.6981317       1781.3308       8397.7493
     0.69820151       1780.7446       8396.3599
     0.69827133       1780.1584       8394.9633
     0.69834114       1779.5724       8393.5595
     0.69841095       1778.9865       8392.1701
     0.69848077       1778.4007       8390.7735
     0.69855058       1777.8149       8389.3698
     0.69862039       1777.2293       8387.9804
     0.69869021       1776.6437       8386.5838
     0.69876002       1776.0583       8385.1872
     0.69882983       1775.4729       8383.7906
     0.69889965       1774.8877        8382.394
     0.69896946       1774.3025       8380.9974
     0.69903927       1773.7175       8379.6009
     0.69910909       1773.1325       8378.2043
      0.6991789       1772.5477       8376.8077
     0.69924871       1771.9629       8375.4111
     0.69931852       1771.3782       8374.0145
     0.69938834       1770.7937       8372.6251
     0.69945815       1770.2092       8371.2214
     0.69952796       1769.6248       8369.8248
     0.69959778       1769.0405       8368.4353
     0.69966759       1768.4564       8367.0316
      0.6997374       1767.8723        8365.635
     0.69980722       1767.2883       8364.2456
     0.69987703       1766.7044        8362.849
     0.69994684       1766.1206       8361.4524
     0.70001666       1765.5369       8360.0558
     0.70008647       1764.9533       8358.6521
     0.70015628       1764.3699       8357.2555
      0.7002261       1763.7865       8355.8661
     0.70029591       1763.2032       8354.4695
     0.70036572         1762.62       8353.0729
     0.70043554       1762.0368       8351.6763
     0.70050535       1761.4538       8350.2797
     0.70057516       1760.8709       8348.8832
     0.70064497       1760.2881       8347.4866
     0.70071479       1759.7054         8346.09
      0.7007846       1759.1228       8344.6934
     0.70085441       1758.5403        8343.304
     0.70092423       1757.9578       8341.9002
     0.70099404       1757.3755       8340.5037
     0.70106385       1756.7933       8339.1142
     0.70113367       1756.2111       8337.7105
     0.70120348       1755.6291       8336.3139
     0.70127329       1755.0472       8334.9245
     0.70134311       1754.4653       8333.5279
     0.70141292       1753.8836       8332.1241
     0.70148273        1753.302       8330.7276
     0.70155255       1752.7204       8329.3381
     0.70162236        1752.139       8327.9416
     0.70169217       1751.5576        8326.545
     0.70176199       1750.9764       8325.1484
      0.7018318       1750.3952       8323.7446
     0.70190161       1749.8141       8322.3552
     0.70197143       1749.2332       8320.9586
     0.70204124       1748.6523        8319.562
     0.70211105       1748.0715       8318.1655
     0.70218086       1747.4909       8316.7689
     0.70225068       1746.9103       8315.3795
     0.70232049       1746.3298       8313.9757
      0.7023903       1745.7495       8312.5791
     0.70246012       1745.1692       8311.1825
     0.70252993        1744.589        8309.786
     0.70259974       1744.0089       8308.3894
     0.70266956       1743.4289       8306.9928
     0.70273937        1742.849       8305.6034
     0.70280918       1742.2692       8304.2068
       0.702879       1741.6896        8302.803
     0.70294881         1741.11       8301.4064
     0.70301862       1740.5305        8300.017
     0.70308844       1739.9511       8298.6204
     0.70315825       1739.3718       8297.2239
     0.70322806       1738.7925       8295.8273
     0.70329788       1738.2134       8294.4235
     0.70336769       1737.6344       8293.0341
      0.7034375       1737.0555       8291.6375
     0.70350731       1736.4767       8290.2409
     0.70357713        1735.898       8288.8443
     0.70364694       1735.3194       8287.4406
     0.70371675       1734.7408       8286.0512
     0.70378657       1734.1624       8284.6618
     0.70385638       1733.5841        8283.258
     0.70392619       1733.0058       8281.8614
     0.70399601       1732.4277        8280.472
     0.70406582       1731.8497       8279.0683
     0.70413563       1731.2717       8277.6717
     0.70420545       1730.6939       8276.2751
     0.70427526       1730.1161       8274.8785
     0.70434507       1729.5385       8273.4891
     0.70441489       1728.9609       8272.0925
      0.7044847       1728.3835       8270.6887
     0.70455451       1727.8061       8269.2922
     0.70462433       1727.2289       8267.9027
     0.70469414       1726.6517       8266.5062
     0.70476395       1726.0747       8265.1096
     0.70483377       1725.4977        8263.713
     0.70490358       1724.9208       8262.3164
     0.70497339       1724.3441       8260.9198
      0.7050432       1723.7674       8259.5161
     0.70511302       1723.1908       8258.1266
     0.70518283       1722.6143       8256.7301
     0.70525264        1722.038       8255.3335
     0.70532246       1721.4617       8253.9369
     0.70539227       1720.8855       8252.5403
     0.70546208       1720.3094       8251.1509
      0.7055319       1719.7334       8249.7471
     0.70560171       1719.1575       8248.3506
     0.70567152       1718.5817        8246.954
     0.70574134        1718.006       8245.5574
     0.70581115       1717.4304        8244.168
     0.70588096       1716.8549       8242.7714
     0.70595078       1716.2795       8241.3676
     0.70602059       1715.7042        8239.971
      0.7060904        1715.129       8238.5816
     0.70616022       1714.5539        8237.185
     0.70623003       1713.9789       8235.7813
     0.70629984        1713.404       8234.3919
     0.70636965       1712.8291       8232.9953
     0.70643947       1712.2544       8231.5915
     0.70650928       1711.6798       8230.2021
     0.70657909       1711.1053       8228.8055
     0.70664891       1710.5308       8227.4089
     0.70671872       1709.9565       8226.0124
     0.70678853       1709.3823       8224.6158
     0.70685835       1708.8081       8223.2192
     0.70692816       1708.2341       8221.8226
     0.70699797       1707.6601        8220.426
     0.70706779       1707.0863       8219.0294
      0.7071376       1706.5126         8217.64
     0.70720741       1705.9389       8216.2434
     0.70727723       1705.3653       8214.8397
     0.70734704       1704.7919       8213.4431
     0.70741685       1704.2185       8212.0465
     0.70748667       1703.6453       8210.6499
     0.70755648       1703.0721       8209.2605
     0.70762629        1702.499       8207.8639
     0.70769611       1701.9261       8206.4602
     0.70776592       1701.3532       8205.0708
     0.70783573       1700.7804       8203.6742
     0.70790554       1700.2078       8202.2704
     0.70797536       1699.6352        8200.881
     0.70804517       1699.0627       8199.4844
     0.70811498       1698.4903       8198.0878
      0.7081848        1697.918       8196.6912
     0.70825461       1697.3458       8195.2947
     0.70832442       1696.7738       8193.8981
     0.70839424       1696.2018       8192.5015
     0.70846405       1695.6299       8191.1049
     0.70853386       1695.0581       8189.7083
     0.70860368       1694.4864       8188.3117
     0.70867349       1693.9148       8186.9152
      0.7087433       1693.3433       8185.5257
     0.70881312       1692.7718       8184.1291
     0.70888293       1692.2005       8182.7254
     0.70895274       1691.6293       8181.3288
     0.70902256       1691.0582       8179.9322
     0.70909237       1690.4872       8178.5356
     0.70916218       1689.9163       8177.1462
     0.70923199       1689.3454       8175.7496
     0.70930181       1688.7747       8174.3531
     0.70937162       1688.2041       8172.9565
     0.70944143       1687.6336       8171.5527
     0.70951125       1687.0631       8170.1561
     0.70958106       1686.4928       8168.7667
     0.70965087       1685.9225       8167.3701
     0.70972069       1685.3524       8165.9735
      0.7097905       1684.7824        8164.577
     0.70986031       1684.2124       8163.1804
     0.70993013       1683.6426       8161.7838
     0.70999994       1683.0728       8160.3872
     0.71006975       1682.5032       8158.9906
     0.71013957       1681.9336        8157.594
     0.71020938       1681.3641       8156.2046
     0.71027919       1680.7948        8154.808
     0.71034901       1680.2255       8153.4043
     0.71041882       1679.6564       8152.0077
     0.71048863       1679.0873       8150.6111
     0.71055845       1678.5183       8149.2145
     0.71062826       1677.9494       8147.8251
     0.71069807       1677.3807       8146.4285
     0.71076788        1676.812       8145.0248
      0.7108377       1676.2434       8143.6354
     0.71090751       1675.6749       8142.2388
     0.71097732       1675.1065        8140.835
     0.71104714       1674.5382       8139.4456
     0.71111695       1673.9701        8138.049
     0.71118676        1673.402       8136.6524
     0.71125658        1672.834       8135.2558
     0.71132639       1672.2661       8133.8593
      0.7113962       1671.6983       8132.4627
     0.71146602       1671.1306       8131.0661
     0.71153583        1670.563       8129.6695
     0.71160564       1669.9954       8128.2729
     0.71167546        1669.428       8126.8763
     0.71174527       1668.8607       8125.4798
     0.71181508       1668.2935       8124.0832
      0.7118849       1667.7264       8122.6866
     0.71195471       1667.1594       8121.2972
     0.71202452       1666.5924       8119.9006
     0.71209433       1666.0256       8118.4968
     0.71216415       1665.4589       8117.1002
     0.71223396       1664.8922       8115.7108
     0.71230377       1664.3257       8114.3142
     0.71237359       1663.7593       8112.9105
      0.7124434       1663.1929       8111.5139
     0.71251321       1662.6267       8110.1245
     0.71258303       1662.0605       8108.7279
     0.71265284       1661.4945       8107.3313
     0.71272265       1660.9286       8105.9347
     0.71279247       1660.3627       8104.5381
     0.71286228       1659.7969       8103.1416
     0.71293209       1659.2313        8101.745
     0.71300191       1658.6657       8100.3484
     0.71307172       1658.1003       8098.9518
     0.71314153       1657.5349       8097.5552
     0.71321135       1656.9696       8096.1586
     0.71328116       1656.4045       8094.7621
     0.71335097       1655.8394       8093.3655
     0.71342079       1655.2744        8091.976
      0.7134906       1654.7095       8090.5723
     0.71356041       1654.1448       8089.1757
     0.71363022       1653.5801       8087.7863
     0.71370004       1653.0155       8086.3825
     0.71376985        1652.451        8084.986
     0.71383966       1651.8866       8083.5965
     0.71390948       1651.3223          8082.2
     0.71397929       1650.7581       8080.8034
      0.7140491        1650.194       8079.4068
     0.71411892         1649.63        8078.003
     0.71418873       1649.0661       8076.6065
     0.71425854       1648.5023        8075.217
     0.71432836       1647.9386       8073.8204
     0.71439817        1647.375       8072.4239
     0.71446798       1646.8115       8071.0273
      0.7145378       1646.2481       8069.6307
     0.71460761       1645.6848       8068.2341
     0.71467742       1645.1215       8066.8375
     0.71474724       1644.5584       8065.4481
     0.71481705       1643.9954       8064.0444
     0.71488686       1643.4325       8062.6478
     0.71495667       1642.8696       8061.2583
     0.71502649       1642.3069       8059.8546
      0.7150963       1641.7443        8058.458
     0.71516611       1641.1817       8057.0614
     0.71523593       1640.6193       8055.6648
     0.71530574       1640.0569       8054.2754
     0.71537555       1639.4947       8052.8788
     0.71544537       1638.9325       8051.4823
     0.71551518       1638.3705       8050.0857
     0.71558499       1637.8085       8048.6819
     0.71565481       1637.2467       8047.2853
     0.71572462       1636.6849       8045.8959
     0.71579443       1636.1233       8044.4993
     0.71586425       1635.5617       8043.1027
     0.71593406       1635.0002       8041.7062
     0.71600387       1634.4389       8040.3096
     0.71607369       1633.8776        8038.913
      0.7161435       1633.3164       8037.5164
     0.71621331       1632.7554       8036.1198
     0.71628313       1632.1944       8034.7232
     0.71635294       1631.6335       8033.3267
     0.71642275       1631.0727       8031.9301
     0.71649256        1630.512       8030.5406
     0.71656238       1629.9514       8029.1369
     0.71663219       1629.3909       8027.7403
       0.716702       1628.8305       8026.3509
     0.71677182       1628.2703       8024.9471
     0.71684163       1627.7101       8023.5506
     0.71691144         1627.15       8022.1611
     0.71698126         1626.59       8020.7646
     0.71705107         1626.03        8019.368
     0.71712088       1625.4702       8017.9714
      0.7171907       1624.9105       8016.5676
     0.71726051       1624.3509       8015.1711
     0.71733032       1623.7914       8013.7816
     0.71740014        1623.232        8012.385
     0.71746995       1622.6727       8010.9885
     0.71753976       1622.1134       8009.5919
     0.71760958       1621.5543       8008.1953
     0.71767939       1620.9953       8006.7987
      0.7177492       1620.4363       8005.4021
     0.71781901       1619.8775       8004.0055
     0.71788883       1619.3188        8002.609
     0.71795864       1618.7601       8001.2124
     0.71802845       1618.2016       7999.8158
     0.71809827       1617.6432       7998.4264
     0.71816808       1617.0848       7997.0298
     0.71823789       1616.5266        7995.626
     0.71830771       1615.9684       7994.2294
     0.71837752       1615.4104         7992.84
     0.71844733       1614.8524       7991.4434
     0.71851715       1614.2945       7990.0397
     0.71858696       1613.7368       7988.6431
     0.71865677       1613.1791       7987.2537
     0.71872659       1612.6215       7985.8571
      0.7187964       1612.0641       7984.4605
     0.71886621       1611.5067       7983.0639
     0.71893603       1610.9494       7981.6602
     0.71900584       1610.3923       7980.2708
     0.71907565       1609.8352       7978.8742
     0.71914546       1609.2782       7977.4776
     0.71921528       1608.7213        7976.081
     0.71928509       1608.1645       7974.6844
      0.7193549       1607.6078       7973.2878
     0.71942472       1607.0512       7971.8913
     0.71949453       1606.4947       7970.5018
     0.71956434       1605.9383       7969.0981
     0.71963416        1605.382       7967.7015
     0.71970397       1604.8258       7966.3049
     0.71977378       1604.2697       7964.9083
      0.7198436       1603.7137       7963.5189
     0.71991341       1603.1578       7962.1223
     0.71998322        1602.602       7960.7186
     0.72005304       1602.0463        7959.322
     0.72012285       1601.4907       7957.9326
     0.72019266       1600.9352        7956.536
     0.72026248       1600.3797       7955.1322
     0.72033229       1599.8244       7953.7428
      0.7204021       1599.2692       7952.3462
     0.72047192       1598.7141       7950.9425
     0.72054173        1598.159       7949.5531
     0.72061154       1597.6041       7948.1565
     0.72068135       1597.0493       7946.7599
     0.72075117       1596.4945       7945.3633
     0.72082098       1595.9399       7943.9667
     0.72089079       1595.3853       7942.5701
     0.72096061       1594.8309       7941.1736
     0.72103042       1594.2765       7939.7841
     0.72110023       1593.7223       7938.3804
     0.72117005       1593.1681       7936.9838
     0.72123986       1592.6141       7935.5944
     0.72130967       1592.0601       7934.1906
     0.72137949       1591.5062        7932.794
      0.7214493       1590.9525       7931.4046
     0.72151911       1590.3988        7930.008
     0.72158893       1589.8452       7928.6043
     0.72165874       1589.2918       7927.2077
     0.72172855       1588.7384       7925.8183
     0.72179837       1588.1851       7924.4217
     0.72186818       1587.6319        7923.018
     0.72193799       1587.0789       7921.6285
      0.7220078       1586.5259       7920.2319
     0.72207762        1585.973       7918.8282
     0.72214743       1585.4202       7917.4388
     0.72221724       1584.8675       7916.0422
     0.72228706       1584.3149       7914.6456
     0.72235687       1583.7624        7913.249
     0.72242668         1583.21       7911.8524
      0.7224965       1582.6577       7910.4559
     0.72256631       1582.1055       7909.0593
     0.72263612       1581.5534       7907.6698
     0.72270594       1581.0014       7906.2733
     0.72277575       1580.4495       7904.8695
     0.72284556       1579.8977       7903.4729
     0.72291538       1579.3459       7902.0763
     0.72298519       1578.7943       7900.6798
       0.723055       1578.2428       7899.2903
     0.72312482       1577.6914       7897.8938
     0.72319463         1577.14         7896.49
     0.72326444       1576.5888       7895.0934
     0.72333426       1576.0377        7893.704
     0.72340407       1575.4866       7892.3074
     0.72347388       1574.9357       7890.9108
     0.72354369       1574.3849       7889.5142
     0.72361351       1573.8341       7888.1177
     0.72368332       1573.2835       7886.7211
     0.72375313       1572.7329       7885.3173
     0.72382295       1572.1825       7883.9279
     0.72389276       1571.6321       7882.5313
     0.72396257       1571.0819       7881.1347
     0.72403239       1570.5317       7879.7453
      0.7241022       1569.9816       7878.3416
     0.72417201       1569.4317        7876.945
     0.72424183       1568.8818       7875.5484
     0.72431164        1568.332       7874.1518
     0.72438145       1567.7824       7872.7552
     0.72445127       1567.2328       7871.3586
     0.72452108       1566.6833       7869.9692
     0.72459089       1566.1339       7868.5726
     0.72466071       1565.5847       7867.1689
     0.72473052       1565.0355       7865.7723
     0.72480033       1564.4864       7864.3829
     0.72487014       1563.9374       7862.9863
     0.72493996       1563.3885       7861.5897
     0.72500977       1562.8397       7860.1931
     0.72507958        1562.291       7858.7894
      0.7251494       1561.7424          7857.4
     0.72521921       1561.1939       7856.0034
     0.72528902       1560.6455       7854.5996
     0.72535884       1560.0972       7853.2102
     0.72542865        1559.549       7851.8136
     0.72549846       1559.0009        7850.417
     0.72556828       1558.4529       7849.0205
     0.72563809        1557.905       7847.6239
      0.7257079       1557.3571       7846.2344
     0.72577772       1556.8094       7844.8379
     0.72584753       1556.2618       7843.4341
     0.72591734       1555.7143       7842.0375
     0.72598716       1555.1668       7840.6409
     0.72605697       1554.6195       7839.2444
     0.72612678       1554.0723       7837.8549
      0.7261966       1553.5251       7836.4584
     0.72626641       1552.9781       7835.0546
     0.72633622       1552.4312        7833.658
     0.72640603       1551.8843       7832.2686
     0.72647585       1551.3376        7830.872
     0.72654566       1550.7909       7829.4754
     0.72661547       1550.2444       7828.0788
     0.72668529       1549.6979       7826.6751
      0.7267551       1549.1516       7825.2857
     0.72682491       1548.6053       7823.8891
     0.72689473       1548.0591       7822.4853
     0.72696454       1547.5131       7821.0959
     0.72703435       1546.9671       7819.6993
     0.72710417       1546.4212       7818.3028
     0.72717398       1545.8755       7816.9133
     0.72724379       1545.3298       7815.5096
     0.72731361       1544.7842        7814.113
     0.72738342       1544.2387       7812.7236
     0.72745323       1543.6934       7811.3198
     0.72752305       1543.1481       7809.9232
     0.72759286       1542.6029       7808.5267
     0.72766267       1542.0578       7807.1301
     0.72773248       1541.5128       7805.7407
      0.7278023       1540.9679       7804.3441
     0.72787211       1540.4231       7802.9475
     0.72794192       1539.8784       7801.5509
     0.72801174       1539.3338       7800.1472
     0.72808155       1538.7893       7798.7506
     0.72815136       1538.2449       7797.3611
     0.72822118       1537.7006       7795.9646
     0.72829099       1537.1564        7794.568
      0.7283608       1536.6123       7793.1714
     0.72843062       1536.0682       7791.7748
     0.72850043       1535.5243       7790.3782
     0.72857024       1534.9805       7788.9816
     0.72864006       1534.4368       7787.5851
     0.72870987       1533.8932       7786.1885
     0.72877968       1533.3496       7784.7919
      0.7288495       1532.8062       7783.3953
     0.72891931       1532.2629       7781.9987
     0.72898912       1531.7196       7780.6021
     0.72905894       1531.1765       7779.2127
     0.72912875       1530.6334       7777.8161
     0.72919856       1530.0905       7776.4124
     0.72926837       1529.5476       7775.0158
     0.72933819       1529.0049       7773.6264
       0.729408       1528.4622       7772.2298
     0.72947781       1527.9197        7770.826
     0.72954763       1527.3772       7769.4295
     0.72961744       1526.8349         7768.04
     0.72968725       1526.2926       7766.6434
     0.72975707       1525.7504       7765.2469
     0.72982688       1525.2084       7763.8503
     0.72989669       1524.6664       7762.4537
     0.72996651       1524.1245       7761.0571
     0.73003632       1523.5828       7759.6534
     0.73010613       1523.0411       7758.2639
     0.73017595       1522.4995       7756.8745
     0.73024576        1521.958       7755.4708
     0.73031557       1521.4166       7754.0742
     0.73038539       1520.8753       7752.6776
      0.7304552       1520.3341        7751.281
     0.73052501       1519.7931       7749.8844
     0.73059482       1519.2521       7748.4878
     0.73066464       1518.7112       7747.0984
     0.73073445       1518.1704       7745.7018
     0.73080426       1517.6297       7744.2981
     0.73087408       1517.0891       7742.9015
     0.73094389       1516.5485       7741.5121
      0.7310137       1516.0081       7740.1155
     0.73108352       1515.4678       7738.7118
     0.73115333       1514.9276       7737.3152
     0.73122314       1514.3875       7735.9257
     0.73129296       1513.8475       7734.5292
     0.73136277       1513.3075       7733.1326
     0.73143258       1512.7677        7731.736
      0.7315024        1512.228       7730.3394
     0.73157221       1511.6884       7728.9428
     0.73164202       1511.1488       7727.5462
     0.73171184       1510.6094       7726.1497
     0.73178165       1510.0701       7724.7531
     0.73185146       1509.5308       7723.3565
     0.73192128       1508.9917       7721.9599
     0.73199109       1508.4526       7720.5633
      0.7320609       1507.9137       7719.1667
     0.73213071       1507.3748       7717.7773
     0.73220053       1506.8361       7716.3807
     0.73227034       1506.2974        7714.977
     0.73234015       1505.7589       7713.5804
     0.73240997       1505.2204       7712.1838
     0.73247978        1504.682       7710.7872
     0.73254959       1504.1438       7709.3978
     0.73261941       1503.6056       7708.0012
     0.73268922       1503.0675       7706.6046
     0.73275903       1502.5296        7705.208
     0.73282885       1501.9917       7703.8043
     0.73289866       1501.4539       7702.4149
     0.73296847       1500.9162       7701.0183
     0.73303829       1500.3786       7699.6217
      0.7331081       1499.8411       7698.2251
     0.73317791       1499.3038       7696.8214
     0.73324773       1498.7665        7695.432
     0.73331754       1498.2293       7694.0425
     0.73338735       1497.6922       7692.6388
     0.73345716       1497.1552       7691.2422
     0.73352698       1496.6183       7689.8528
     0.73359679       1496.0815        7688.449
      0.7336666       1495.5448       7687.0524
     0.73373642       1495.0082       7685.6559
     0.73380623       1494.4716       7684.2593
     0.73387604       1493.9352       7682.8699
     0.73394586       1493.3989       7681.4733
     0.73401567       1492.8627       7680.0695
     0.73408548       1492.3266       7678.6729
      0.7341553       1491.7906       7677.2835
     0.73422511       1491.2546       7675.8869
     0.73429492       1490.7188       7674.4903
     0.73436474       1490.1831       7673.0938
     0.73443455       1489.6474         7671.69
     0.73450436       1489.1119       7670.3006
     0.73457418       1488.5765        7668.904
     0.73464399       1488.0411       7667.5003
      0.7347138       1487.5059       7666.1108
     0.73478362       1486.9707       7664.7143
     0.73485343       1486.4357       7663.3177
     0.73492324       1485.9007       7661.9282
     0.73499305       1485.3659       7660.5245
     0.73506287       1484.8311       7659.1279
     0.73513268       1484.2964       7657.7385
     0.73520249       1483.7619       7656.3347
     0.73527231       1483.2274       7654.9382
     0.73534212       1482.6931       7653.5416
     0.73541193       1482.1588        7652.145
     0.73548175       1481.6246       7650.7556
     0.73555156       1481.0905        7649.359
     0.73562137       1480.5566       7647.9552
     0.73569119       1480.0227       7646.5587
       0.735761       1479.4889       7645.1692
     0.73583081       1478.9552       7643.7726
     0.73590063       1478.4216       7642.3761
     0.73597044       1477.8881       7640.9795
     0.73604025       1477.3547       7639.5829
     0.73611007       1476.8215       7638.1863
     0.73617988       1476.2883       7636.7826
     0.73624969       1475.7552       7635.3931
      0.7363195       1475.2222       7633.9966
     0.73638932       1474.6892          7632.6
     0.73645913       1474.1564       7631.2105
     0.73652894       1473.6237       7629.8068
     0.73659876       1473.0911       7628.4102
     0.73666857       1472.5586       7627.0136
     0.73673838       1472.0262        7625.617
      0.7368082       1471.4939       7624.2205
     0.73687801       1470.9616       7622.8239
     0.73694782       1470.4295       7621.4345
     0.73701764       1469.8975       7620.0379
     0.73708745       1469.3656       7618.6341
     0.73715726       1468.8337       7617.2375
     0.73722708        1468.302       7615.8481
     0.73729689       1467.7704       7614.4515
      0.7373667       1467.2388       7613.0549
     0.73743652       1466.7074       7611.6584
     0.73750633        1466.176       7610.2546
     0.73757614       1465.6448        7608.858
     0.73764596       1465.1136       7607.4686
     0.73771577       1464.5826        7606.072
     0.73778558       1464.0516       7604.6754
     0.73785539       1463.5208       7603.2789
     0.73792521         1462.99       7601.8823
     0.73799502       1462.4593       7600.4857
     0.73806483       1461.9288       7599.0891
     0.73813465       1461.3983       7597.6997
     0.73820446       1460.8679       7596.2959
     0.73827427       1460.3377       7594.8993
     0.73834409       1459.8075       7593.5099
      0.7384139       1459.2774       7592.1062
     0.73848371       1458.7474       7590.7096
     0.73855353       1458.2176       7589.3202
     0.73862334       1457.6878       7587.9236
     0.73869315       1457.1581       7586.5198
     0.73876297       1456.6285       7585.1233
     0.73883278        1456.099       7583.7338
     0.73890259       1455.5696       7582.3372
     0.73897241       1455.0403       7580.9335
     0.73904222       1454.5111       7579.5441
     0.73911203        1453.982       7578.1475
     0.73918184        1453.453       7576.7437
     0.73925166       1452.9241       7575.3543
     0.73932147       1452.3953       7573.9577
     0.73939128       1451.8666       7572.5612
      0.7394611       1451.3379       7571.1646
     0.73953091       1450.8094        7569.768
     0.73960072        1450.281       7568.3714
     0.73967054       1449.7527       7566.9748
     0.73974035       1449.2245       7565.5854
     0.73981016       1448.6963       7564.1816
     0.73987998       1448.1683       7562.7851
     0.73994979       1447.6404       7561.3956
      0.7400196       1447.1125       7559.9919
     0.74008942       1446.5848       7558.5953
     0.74015923       1446.0571       7557.2059
     0.74022904       1445.5296       7555.8093
     0.74029886       1445.0022       7554.4056
     0.74036867       1444.4748        7553.009
     0.74043848       1443.9476       7551.6195
      0.7405083       1443.4204        7550.223
     0.74057811       1442.8933       7548.8264
     0.74064792       1442.3664       7547.4298
     0.74071773       1441.8395        7546.026
     0.74078755       1441.3128       7544.6366
     0.74085736       1440.7861         7543.24
     0.74092717       1440.2595       7541.8435
     0.74099699       1439.7331       7540.4469
      0.7410668       1439.2067       7539.0503
     0.74113661       1438.6804       7537.6537
     0.74120643       1438.1542       7536.2571
     0.74127624       1437.6281       7534.8677
     0.74134605       1437.1022       7533.4639
     0.74141587       1436.5763       7532.0674
     0.74148568       1436.0505       7530.6708
     0.74155549       1435.5248       7529.2742
     0.74162531       1434.9992       7527.8848
