      2.1816616       2.0150676     -0.93231692
      2.1825342       2.0158808     -0.93127815
      2.1834069        2.016693     -0.93025256
      2.1842796       2.0175044     -0.92924186
      2.1851522       2.0183149     -0.92824491
      2.1860249       2.0191245     -0.92726229
      2.1868976       2.0199332     -0.92629399
      2.1877702       2.0207412     -0.92533773
      2.1886429       2.0215483     -0.92436885
      2.1895155       2.0223545     -0.92336045
      2.1903882       2.0231598     -0.92231824
      2.1912609       2.0239642      -0.9212491
      2.1921335       2.0247677     -0.92015188
      2.1930062       2.0255702     -0.91902717
      2.1938789       2.0263717     -0.91787495
      2.1947515       2.0271722     -0.91669466
      2.1956242       2.0279717     -0.91548743
      2.1964969         2.02877     -0.91425214
      2.1973695       2.0295673     -0.91298934
      2.1982422       2.0303635     -0.91178212
      2.1991149       2.0311587     -0.91078231
      2.1999875       2.0319531     -0.90988964
      2.2008602       2.0327467     -0.90892821
      2.2017329       2.0335395     -0.90789345
      2.2026055       2.0343313     -0.90678535
      2.2034782       2.0351221     -0.90560277
      2.2043508       2.0359119     -0.90434684
      2.2052235       2.0367005     -0.90301758
      2.2060962        2.037488     -0.90161441
      2.2069688       2.0382741      -0.9001379
      2.2078415        2.039059     -0.89863044
      2.2087142       2.0398425     -0.89760428
      2.2095868       2.0406256     -0.89716539
      2.2104595       2.0414084     -0.89680214
      2.2113322       2.0421908     -0.89636611
      2.2122048       2.0429728     -0.89585618
      2.2130775       2.0437544     -0.89527234
      2.2139502       2.0445354      -0.8946163
      2.2148228       2.0453158     -0.89388693
      2.2156955       2.0460955     -0.89308364
      2.2165682       2.0468745     -0.89220644
      2.2174408       2.0476527     -0.89125705
      2.2183135         2.04843     -0.89041308
      2.2191861       2.0492068     -0.88997534
      2.2200588       2.0499833     -0.88982294
      2.2209315       2.0507598     -0.88970777
      2.2218041       2.0515362     -0.88962698
      2.2226768       2.0523125     -0.88958115
      2.2235495       2.0530888     -0.88956969
      2.2244221       2.0538651     -0.88959203
      2.2252948       2.0546414     -0.88964933
      2.2261675       2.0554178       -0.889741
      2.2270401       2.0561943     -0.88986705
      2.2279128       2.0569709      -0.8900229
      2.2287855       2.0577477     -0.89016499
      2.2296581       2.0585246     -0.89027156
      2.2305308       2.0593015     -0.89036667
      2.2314034       2.0600785     -0.89045949
      2.2322761       2.0608557     -0.89054945
      2.2331488       2.0616328     -0.89063539
      2.2340214       2.0624101     -0.89071847
      2.2348941       2.0631874     -0.89079868
      2.2357668       2.0639648     -0.89087603
      2.2366394       2.0647423     -0.89094937
      2.2375121       2.0655198     -0.89101985
      2.2383848       2.0662974     -0.89142665
      2.2392574       2.0670757     -0.89250954
      2.2401301       2.0678552      -0.8938726
      2.2410028       2.0686358     -0.89511879
      2.2418754       2.0694174     -0.89624694
      2.2427481          2.0702     -0.89725706
      2.2436208       2.0709834     -0.89814973
      2.2444934       2.0717676     -0.89892494
      2.2453661       2.0725524     -0.89958213
      2.2462387       2.0733377     -0.90012071
      2.2471114       2.0741234      -0.9005424
      2.2479841       2.0749094     -0.90094176
      2.2488567       2.0756958     -0.90187911
      2.2497294       2.0764835      -0.9033923
      2.2506021       2.0772725      -0.9049685
      2.2514747        2.078063     -0.90652294
      2.2523474       2.0788547     -0.90805617
      2.2532201       2.0796478     -0.90956763
      2.2540927       2.0804422      -0.9110579
      2.2549654       2.0812379     -0.91252696
      2.2558381       2.0820349     -0.91397368
      2.2567107       2.0828331     -0.91539977
      2.2575834       2.0836325     -0.91680466
      2.2584561       2.0844332     -0.91821815
      2.2593287       2.0852351     -0.91966258
      2.2602014       2.0860383     -0.92109898
       2.261074       2.0868428     -0.92249872
      2.2619467       2.0876484      -0.9238635
      2.2628194       2.0884552     -0.92519219
       2.263692       2.0892632     -0.92648536
      2.2645647       2.0900722     -0.92774358
      2.2654374       2.0908824     -0.92896512
        2.26631       2.0916936     -0.93015172
      2.2671827       2.0925058     -0.93130222
      2.2680554        2.093319     -0.93237766
       2.268928       2.0941331     -0.93323308
      2.2698007       2.0949478     -0.93392808
      2.2706734       2.0957631     -0.93465115
       2.271546       2.0965791     -0.93542236
      2.2724187       2.0973957     -0.93624169
      2.2732914       2.0982131     -0.93710857
       2.274164       2.0990313     -0.93802301
      2.2750367       2.0998503     -0.93898558
      2.2759093       2.1006701     -0.93999628
       2.276782       2.1014909     -0.94105453
      2.2776547       2.1023126     -0.94215862
      2.2785273       2.1031353     -0.94319338
         2.2794       2.1039588     -0.94407975
      2.2802727        2.104783     -0.94491569
      2.2811453        2.105608     -0.94576596
       2.282018       2.1064337     -0.94663285
      2.2828907       2.1072601     -0.94751578
      2.2837633       2.1080874      -0.9484136
       2.284636       2.1089154      -0.9493269
      2.2855087       2.1097443     -0.95025623
      2.2863813       2.1105739     -0.95120104
       2.287254       2.1114044     -0.95216074
      2.2881266       2.1122358     -0.95311644
      2.2889993       2.1130679     -0.95400338
       2.289872       2.1139008     -0.95483302
      2.2907446       2.1147344     -0.95566839
      2.2916173       2.1155688     -0.95651465
        2.29249       2.1164039     -0.95737008
      2.2933626       2.1172397     -0.95823524
      2.2942353       2.1180763      -0.9591113
       2.295108       2.1189137     -0.95999766
      2.2959806       2.1197518     -0.96089377
      2.2968533       2.1205908     -0.96179961
       2.297726       2.1214305     -0.96271463
      2.2985986        2.122271     -0.96360271
      2.2994713       2.1231123     -0.96444267
       2.300344       2.1239543     -0.96526429
      2.3012166        2.124797      -0.9660819
      2.3020893       2.1256404     -0.96689607
      2.3029619       2.1264845     -0.96770624
      2.3038346       2.1273294     -0.96851239
      2.3047073       2.1281749     -0.96931567
      2.3055799       2.1290212     -0.97011438
      2.3064526       2.1298681     -0.97090907
      2.3073253       2.1307157     -0.97170032
      2.3081979        2.131564     -0.97253226
      2.3090706       2.1324131     -0.97349254
      2.3099433       2.1332631      -0.9745061
      2.3108159       2.1341139     -0.97544919
      2.3116886       2.1349656     -0.97631894
      2.3125613       2.1358179     -0.97711478
      2.3134339        2.136671     -0.97783613
      2.3143066       2.1375246     -0.97848357
      2.3151793       2.1383787     -0.97905596
      2.3160519       2.1392333       -0.979555
      2.3169246       2.1400884     -0.97998014
      2.3177972       2.1409437     -0.98034855
      2.3186699       2.1417994     -0.98096792
      2.3195426       2.1426558     -0.98197231
      2.3204152       2.1435133      -0.9831125
      2.3212879       2.1443717     -0.98429336
      2.3221606       2.1452312     -0.98551319
      2.3230332       2.1460917     -0.98677312
      2.3239059       2.1469534     -0.98807374
      2.3247786       2.1478163     -0.98941331
      2.3256512       2.1486803     -0.99079242
      2.3265239       2.1495455     -0.99221221
      2.3273966        2.150412     -0.99367211
      2.3282692       2.1512798     -0.99533025
      2.3291419       2.1521492     -0.99744962
      2.3300146       2.1530207      -0.9998337
      2.3308872       2.1538942      -1.0021765
      2.3317599       2.1547698      -1.0044735
      2.3326325       2.1556474      -1.0067235
      2.3335052       2.1565269      -1.0089265
      2.3343779       2.1574083      -1.0110832
      2.3352505       2.1582916      -1.0131928
      2.3361232       2.1591766      -1.0152566
      2.3369959       2.1600635      -1.0172728
      2.3378685       2.1609521      -1.0191825
      2.3387412       2.1618423      -1.0204092
      2.3396139       2.1627331      -1.0209472
      2.3404865       2.1636242      -1.0214743
      2.3413592       2.1645159      -1.0221561
      2.3422319       2.1654082      -1.0229938
      2.3431045       2.1663013      -1.0239862
      2.3439772       2.1671954      -1.0251338
      2.3448499       2.1680905      -1.0264367
      2.3457225       2.1689869      -1.0278937
      2.3465952       2.1698845      -1.0295066
      2.3474678       2.1707837      -1.0312748
      2.3483405       2.1716845       -1.032773
      2.3492132       2.1725862      -1.0333775
      2.3500858        2.173488      -1.0334274
      2.3509585       2.1743899      -1.0334629
      2.3518312       2.1752918      -1.0334869
      2.3527038       2.1761937      -1.0335013
      2.3535765       2.1770956      -1.0335053
      2.3544492       2.1779975      -1.0334978
      2.3553218       2.1788994      -1.0334789
      2.3561945       2.1798012      -1.0334503
      2.3570672       2.1807031      -1.0334107
      2.3579398       2.1816049       -1.033362
      2.3588125       2.1825066      -1.0333225
      2.3596851       2.1834084      -1.0332973
      2.3605578       2.1843101      -1.0332755
      2.3614305       2.1852118      -1.0332538
      2.3623031       2.1861134       -1.033232
      2.3631758       2.1870151      -1.0332102
      2.3640485       2.1879167      -1.0331884
      2.3649211       2.1888184      -1.0331678
      2.3657938         2.18972      -1.0331466
      2.3666665       2.1906215      -1.0331254
      2.3675391       2.1915231      -1.0331042
      2.3684118       2.1924246      -1.0325834
      2.3692845       2.1933253       -1.031116
      2.3701571       2.1942243      -1.0292751
      2.3710298       2.1951217      -1.0275798
      2.3719025       2.1960177      -1.0260293
      2.3727751       2.1969125       -1.024625
      2.3736478       2.1978061      -1.0233651
      2.3745204       2.1986986      -1.0222512
      2.3753931       2.1995902      -1.0212829
      2.3762658       2.2004811       -1.020459
      2.3771384       2.2013713      -1.0197812
      2.3780111       2.2022609      -1.0191034
      2.3788838       2.2031499       -1.017675
      2.3797564       2.2040371       -1.015507
      2.3806291       2.2049223      -1.0133154
      2.3815018       2.2058057         -1.0112
      2.3823744       2.2066872      -1.0091626
      2.3832471        2.207567      -1.0072031
      2.3841198       2.2084451      -1.0053198
      2.3849924       2.2093216      -1.0035144
      2.3858651       2.2101966      -1.0017863
      2.3867378       2.2110701      -1.0001356
      2.3876104       2.2119421      -0.9985623
      2.3884831       2.2128129     -0.99703423
      2.3893557       2.2136823     -0.99550214
      2.3902284       2.2145503     -0.99395916
      2.3911011       2.2154171     -0.99241561
      2.3919737       2.2162824     -0.99087149
      2.3928464       2.2171465     -0.98932852
      2.3937191       2.2180091      -0.9877844
      2.3945917       2.2188705     -0.98624027
      2.3954644       2.2197305     -0.98469673
      2.3963371       2.2205891     -0.98315203
      2.3972097       2.2214464     -0.98160734
      2.3980824       2.2223023     -0.98012853
      2.3989551        2.223157     -0.97894709
      2.3998277       2.2240109      -0.9779914
      2.4007004       2.2248639     -0.97700076
      2.4015731       2.2257161     -0.97595053
      2.4024457       2.2265673     -0.97484128
      2.4033184       2.2274175     -0.97367302
       2.404191       2.2282667      -0.9724446
      2.4050637       2.2291148     -0.97115773
      2.4059364       2.2299617     -0.96981186
       2.406809       2.2308074     -0.96840582
      2.4076817       2.2316519     -0.96694477
      2.4085544        2.232495     -0.96564932
       2.409427       2.2333372     -0.96464034
      2.4102997       2.2341786     -0.96370814
      2.4111724       2.2350192     -0.96273755
       2.412045       2.2358589     -0.96172742
      2.4129177       2.2366978     -0.96067719
      2.4137904       2.2375356       -0.959588
       2.414663       2.2383726     -0.95845984
      2.4155357       2.2392085     -0.95729101
      2.4164083       2.2400433     -0.95608321
       2.417281       2.2408771     -0.95483703
      2.4181537       2.2417098      -0.9536258
      2.4190263       2.2425415     -0.95266323
       2.419899       2.2433726     -0.95188744
      2.4207717       2.2442029      -0.9510853
      2.4216443       2.2450325     -0.95024363
       2.422517       2.2458614     -0.94936242
      2.4233897       2.2466895     -0.94844225
      2.4242623       2.2475167     -0.94748197
       2.425135       2.2483431     -0.94648273
      2.4260077       2.2491686     -0.94544396
      2.4268803       2.2499932     -0.94436508
       2.427753       2.2508169      -0.9432524
      2.4286257       2.2516395     -0.94221534
      2.4294983       2.2524614     -0.94132726
       2.430371       2.2532825     -0.94052053
      2.4312436       2.2541029      -0.9397585
      2.4321163       2.2549226     -0.93904001
       2.432989       2.2557418     -0.93836564
      2.4338616       2.2565604     -0.93773539
      2.4347343       2.2573785     -0.93714925
       2.435607        2.258196     -0.93660666
      2.4364796       2.2590131     -0.93610819
      2.4373523       2.2598298      -0.9356544
       2.438225       2.2606462     -0.93511697
      2.4390976       2.2614619     -0.93423576
      2.4399703       2.2622767     -0.93314886
       2.440843       2.2630906     -0.93213644
      2.4417156       2.2639036     -0.93120825
      2.4425883       2.2647159     -0.93036486
       2.443461       2.2655274     -0.92960511
      2.4443336       2.2663383      -0.9289296
      2.4452063       2.2671487     -0.92833888
      2.4460789       2.2679586     -0.92783181
      2.4469516       2.2687681     -0.92740839
      2.4478243       2.2695772     -0.92701076
      2.4486969        2.270386     -0.92584422
      2.4495696       2.2711931     -0.92370594
      2.4504423       2.2719982     -0.92137343
      2.4513149       2.2728012     -0.91909077
      2.4521876       2.2736023      -0.9168568
      2.4530603       2.2744014     -0.91467212
      2.4539329       2.2751987     -0.91253785
      2.4548056       2.2759941     -0.91045285
      2.4556783       2.2767877     -0.90841771
      2.4565509       2.2775796     -0.90643184
      2.4574236       2.2783698     -0.90449524
      2.4582963       2.2791582     -0.90213236
      2.4591689       2.2799443     -0.89861669
      2.4600416       2.2807266     -0.89449025
      2.4609142       2.2815055     -0.89055346
      2.4617869       2.2822809     -0.88681777
      2.4626596       2.2830532     -0.88328377
      2.4635322       2.2838226     -0.87994973
      2.4644049        2.284589     -0.87681737
      2.4652776       2.2853529     -0.87388612
      2.4661502       2.2861143      -0.8711554
      2.4670229       2.2868733     -0.86862636
      2.4678956       2.2876303     -0.86631276
      2.4687682       2.2883853     -0.86429308
      2.4696409       2.2891388     -0.86244128
      2.4705136       2.2898906      -0.8605276
      2.4713862       2.2906407     -0.85851251
      2.4722589        2.291389     -0.85639658
      2.4731316       2.2921354     -0.85418038
      2.4740042       2.2928798     -0.85186276
      2.4748769       2.2936222     -0.84944374
      2.4757495       2.2943624     -0.84692444
      2.4766222       2.2951003      -0.8443043
      2.4774949       2.2958359     -0.84158333
      2.4783675       2.2965692     -0.83912648
      2.4792402       2.2973005     -0.83737037
      2.4801129       2.2980306     -0.83594886
      2.4809855       2.2987595     -0.83442136
      2.4818582        2.299487     -0.83278671
      2.4827309        2.300213     -0.83104492
      2.4836035       2.3009374     -0.82919655
      2.4844762       2.3016602     -0.82724048
      2.4853489       2.3023812     -0.82517725
      2.4862215       2.3031004     -0.82300804
      2.4870942       2.3038177     -0.82073053
      2.4879668       2.3045329     -0.81844328
      2.4888395       2.3052461     -0.81674503
      2.4897122       2.3059584      -0.8156461
      2.4905848       2.3066697     -0.81455462
      2.4914575         2.30738     -0.81336802
      2.4923302       2.3080893     -0.81208689
      2.4932028       2.3087974     -0.81071007
      2.4940755       2.3095042     -0.80923871
      2.4949482       2.3102098     -0.80767282
      2.4958208       2.3109139     -0.80601067
      2.4966935       2.3116165     -0.80425455
      2.4975662       2.3123176     -0.80240333
      2.4984388        2.313017     -0.80073889
      2.4993115       2.3137151     -0.79954828
      2.5001842       2.3144125     -0.79860519
      2.5010568        2.315109     -0.79767929
      2.5019295       2.3158047     -0.79677173
      2.5028021       2.3164996     -0.79588307
      2.5036748       2.3171937     -0.79501217
      2.5045475       2.3178871     -0.79415904
      2.5054201       2.3185798     -0.79332424
      2.5062928       2.3192718     -0.79250777
      2.5071655        2.319963     -0.79170907
      2.5080381       2.3206536     -0.79088802
      2.5089108       2.3213434     -0.78986816
      2.5097835       2.3220321      -0.7886913
      2.5106561       2.3227199     -0.78755685
      2.5115288       2.3234067     -0.78648599
      2.5124015       2.3240926     -0.78547987
      2.5132741       2.3247776      -0.7845385
      2.5141468       2.3254618     -0.78366188
      2.5150195       2.3261453        -0.78285
      2.5158921       2.3268282     -0.78210286
      2.5167648       2.3275104     -0.78141989
      2.5176374        2.328192     -0.78079308
      2.5185101       2.3288731      -0.7794621
      2.5193828       2.3295524      -0.7769915
      2.5202554       2.3302292     -0.77421209
      2.5211281       2.3309037     -0.77163664
      2.5220008        2.331576     -0.76926517
      2.5228734       2.3322463     -0.76709652
      2.5237461       2.3329148     -0.76513128
      2.5246188       2.3335817     -0.76337001
      2.5254914       2.3342471     -0.76181271
      2.5263641       2.3349113     -0.76045881
      2.5272368       2.3355744     -0.75930773
      2.5281094       2.3362366     -0.75788107
      2.5289821       2.3368972     -0.75458943
      2.5298548       2.3375536     -0.74983903
      2.5307274       2.3382059     -0.74527944
      2.5316001       2.3388543     -0.74104299
      2.5324727       2.3394992     -0.73712911
      2.5333454       2.3401409     -0.73353896
      2.5342181       2.3407795     -0.73027253
      2.5350907       2.3414154     -0.72732867
      2.5359634       2.3420489     -0.72470853
      2.5368361       2.3426803     -0.72241097
      2.5377087       2.3433098       -0.720389
      2.5385814       2.3439376     -0.71701715
      2.5394541       2.3445612      -0.7115454
      2.5403267       2.3451795     -0.70560096
      2.5411994       2.3457927     -0.69998025
      2.5420721       2.3464012     -0.69468325
      2.5429447       2.3470052     -0.68970941
      2.5438174       2.3476049     -0.68505813
        2.54469       2.3482008     -0.68073116
      2.5455627        2.348793     -0.67672733
      2.5464354       2.3493819     -0.67304665
       2.547308       2.3499677     -0.66968911
      2.5481807       2.3505508      -0.6659901
      2.5490534       2.3511301      -0.6602525
       2.549926       2.3517031      -0.6530487
      2.5507987       2.3522699     -0.64606836
      2.5516714       2.3528307     -0.63939626
       2.552544       2.3533858     -0.63303242
      2.5534167       2.3539356     -0.62697626
      2.5542894       2.3544801     -0.62122777
       2.555162       2.3550198     -0.61578639
      2.5560347       2.3555549     -0.61065326
      2.5569074       2.3560856     -0.60582781
        2.55778       2.3566122     -0.60126477
      2.5586527        2.357135     -0.59605372
      2.5595253       2.3576526     -0.58964519
       2.560398       2.3581641     -0.58263505
      2.5612707       2.3586694     -0.57530234
      2.5621433       2.3591682     -0.56764705
       2.563016       2.3596602     -0.55966918
      2.5638887        2.360145     -0.55136817
      2.5647613       2.3606225     -0.54274401
       2.565634       2.3610923     -0.53379728
      2.5665067       2.3615541     -0.52452796
      2.5673793       2.3620078     -0.51493608
       2.568252       2.3624529     -0.50581344
      2.5691247       2.3628906     -0.49871793
      2.5699973       2.3633233     -0.49295054
        2.57087       2.3637509     -0.48700782
      2.5717427       2.3641733     -0.48085139
      2.5726153       2.3645902      -0.4744801
       2.573488       2.3650014      -0.4678951
      2.5743606       2.3654068     -0.46109695
      2.5752333       2.3658062     -0.45408395
       2.576106       2.3661993     -0.44685781
      2.5769786       2.3665861     -0.43941738
      2.5778513       2.3669663     -0.43199757
       2.578724       2.3673401      -0.4272191
      2.5795966       2.3677119     -0.42551284
      2.5804693       2.3680827     -0.42418128
       2.581342       2.3684522     -0.42247902
      2.5822146       2.3688201     -0.42040721
      2.5830873        2.369186     -0.41796526
        2.58396       2.3695496     -0.41515261
      2.5848326       2.3699106     -0.41196983
      2.5857053       2.3702686     -0.40841692
       2.586578       2.3706234     -0.40449388
      2.5874506       2.3709746     -0.40020071
      2.5883233       2.3713219     -0.39659967
      2.5891959       2.3716668     -0.39524176
      2.5900686       2.3720117     -0.39509794
      2.5909413       2.3723564     -0.39463499
      2.5918139       2.3727005     -0.39383973
      2.5926866       2.3730437     -0.39271215
      2.5935593       2.3733859     -0.39125282
      2.5944319       2.3737266     -0.38946176
      2.5953046       2.3740656     -0.38733723
      2.5961773       2.3744026     -0.38488211
      2.5970499       2.3747374     -0.38209467
      2.5979226       2.3750695     -0.37913706
      2.5987953       2.3753991      -0.3773076
      2.5996679        2.375728     -0.37685153
      2.6005406       2.3760568     -0.37662808
      2.6014133       2.3763854     -0.37638629
      2.6022859       2.3767137     -0.37612731
      2.6031586       2.3770418     -0.37585057
      2.6040312       2.3773697     -0.37555607
      2.6049039       2.3776973     -0.37524381
      2.6057766       2.3780246     -0.37491379
      2.6066492       2.3783517       -0.374566
      2.6075219       2.3786784     -0.37420045
      2.6083946       2.3790048     -0.37378449
      2.6092672       2.3793308     -0.37332039
      2.6101399       2.3796563     -0.37289984
      2.6110126       2.3799816     -0.37257841
      2.6118852       2.3803066      -0.3723561
      2.6127579       2.3806315     -0.37223292
      2.6136306       2.3809563     -0.37220828
      2.6145032       2.3812811     -0.37228277
      2.6153759        2.381606     -0.37245637
      2.6162485       2.3819312      -0.3727291
      2.6171212       2.3822566     -0.37310095
      2.6179939       2.3825823     -0.37362177
      2.6188665       2.3829087     -0.37454538
      2.6197392        2.383236     -0.37580474
      2.6206119       2.3835646     -0.37708644
      2.6214845       2.3838942     -0.37834695
      2.6223572       2.3842249     -0.37958511
      2.6232299       2.3845567      -0.3808015
      2.6241025       2.3848895     -0.38199726
      2.6249752       2.3852234     -0.38317126
      2.6258479       2.3855583     -0.38432347
      2.6267205       2.3858942     -0.38545392
      2.6275932        2.386231     -0.38656374
      2.6284659       2.3865689     -0.38793082
      2.6293385       2.3869081     -0.38979465
      2.6302112       2.3872492     -0.39191115
      2.6310838       2.3875921     -0.39407178
      2.6319565        2.387937     -0.39627652
      2.6328292       2.3882837     -0.39852595
      2.6337018       2.3886325     -0.40082007
      2.6345745       2.3889833     -0.40315889
      2.6354472       2.3893362     -0.40554239
      2.6363198       2.3896911     -0.40796944
      2.6371925       2.3900482     -0.41044175
      2.6380652       2.3904075     -0.41275364
      2.6389378       2.3907686     -0.41406629
      2.6398105       2.3911302     -0.41448111
      2.6406832        2.391492     -0.41481686
      2.6415558       2.3918541     -0.41516006
      2.6424285       2.3922166     -0.41551071
      2.6433012       2.3925793     -0.41586881
      2.6441738       2.3929424     -0.41623436
      2.6450465       2.3933058     -0.41660735
      2.6459191       2.3936695     -0.41698837
      2.6467918       2.3940336     -0.41737684
      2.6476645        2.394398     -0.41776988
      2.6485371       2.3947627     -0.41804032
      2.6494098       2.3951276     -0.41812684
      2.6502825       2.3954925     -0.41816924
      2.6511551       2.3958575     -0.41824487
      2.6520278       2.3962225     -0.41835545
      2.6529005       2.3965876     -0.41849983
      2.6537731       2.3969529     -0.41867745
      2.6546458       2.3973184     -0.41888887
      2.6555185        2.397684     -0.41913524
      2.6563911       2.3980499     -0.41941542
      2.6572638        2.398416     -0.41972883
      2.6581365       2.3987824      -0.4201213
      2.6590091       2.3991493     -0.42070744
      2.6598818       2.3995167      -0.4214139
      2.6607544       2.3998848      -0.4220854
      2.6616271       2.4002534     -0.42270993
      2.6624998       2.4006225     -0.42328861
      2.6633724       2.4009922     -0.42382204
      2.6642451       2.4013623     -0.42430905
      2.6651178       2.4017327     -0.42475023
      2.6659904       2.4021036     -0.42514614
      2.6668631       2.4024748     -0.42549622
      2.6677358       2.4028462     -0.42580906
      2.6686084       2.4032179     -0.42632414
      2.6694811       2.4035903     -0.42713774
      2.6703538       2.4039634     -0.42801036
      2.6712264       2.4043373     -0.42883656
      2.6720991       2.4047119     -0.42961636
      2.6729717       2.4050871     -0.43034917
      2.6738444        2.405463     -0.43103615
      2.6747171       2.4058394     -0.43167672
      2.6755897       2.4062164      -0.4322703
      2.6764624       2.4065939     -0.43281805
      2.6773351       2.4069718     -0.43331939
      2.6782077       2.4073502     -0.43393131
      2.6790804       2.4077292      -0.4349907
      2.6799531       2.4081094      -0.4363045
      2.6808257       2.4084907     -0.43748536
      2.6816984       2.4088729     -0.43851898
      2.6825711        2.409256     -0.43940592
      2.6834437       2.4096398     -0.44014503
      2.6843164       2.4100242     -0.44073747
      2.6851891       2.4104091     -0.44118323
      2.6860617       2.4107942      -0.4414806
      2.6869344       2.4111796     -0.44163186
       2.687807        2.411565     -0.44169717
      2.6886797       2.4119505     -0.44257208
      2.6895524       2.4123375     -0.44446227
       2.690425       2.4127262      -0.4464321
      2.6912977       2.4131166     -0.44817618
      2.6921704       2.4135085      -0.4496928
       2.693043       2.4139015     -0.45098253
      2.6939157       2.4142956     -0.45204651
      2.6947884       2.4146905     -0.45288418
       2.695661        2.415086     -0.45349495
      2.6965337        2.415482     -0.45387883
      2.6974064       2.4158782     -0.45403639
       2.698279       2.4162744     -0.45494396
      2.6991517       2.4166722     -0.45837827
      2.7000244       2.4170744     -0.46354119
       2.700897       2.4174812     -0.46880209
      2.7017697       2.4178926     -0.47413117
      2.7026423       2.4183087     -0.47952958
       2.703515       2.4187296     -0.48499617
      2.7043877       2.4191552     -0.49053094
      2.7052603       2.4195857     -0.49613504
       2.706133       2.4200211     -0.50180732
      2.7070057       2.4204615     -0.50754779
      2.7078783        2.420907     -0.51358676
       2.708751       2.4213579     -0.52204419
      2.7096237       2.4218181     -0.53298826
      2.7104963       2.4222882     -0.54402457
       2.711369       2.4227676     -0.55458189
      2.7122417       2.4232561     -0.56465965
      2.7131143       2.4237531     -0.57425784
       2.713987       2.4242584     -0.58337761
      2.7148597       2.4247713     -0.59201781
      2.7157323       2.4252916     -0.60017845
       2.716605       2.4258188     -0.60786067
      2.7174776       2.4263525     -0.61506389
      2.7183503       2.4268923     -0.62060955
       2.719223       2.4274357     -0.62326578
      2.7200956       2.4279801      -0.6246787
      2.7209683        2.428526     -0.62655513
       2.721841       2.4290737     -0.62890025
      2.7227136       2.4296236     -0.63171347
      2.7235863       2.4301762     -0.63499709
       2.724459       2.4307319     -0.63874939
      2.7253316        2.431291     -0.64297037
      2.7262043       2.4318541     -0.64766118
       2.727077       2.4324214     -0.65282066
      2.7279496       2.4329935      -0.6581824
      2.7288223       2.4335702     -0.66182527
       2.729695       2.4341486     -0.66334074
      2.7305676       2.4347279     -0.66428956
      2.7314403        2.435308      -0.6649857
      2.7323129       2.4358885      -0.6654286
      2.7331856       2.4364694     -0.66561997
      2.7340583       2.4370503     -0.66555866
      2.7349309        2.437631     -0.66524411
      2.7358036       2.4382113     -0.66467802
      2.7366763       2.4387911     -0.66385927
      2.7375489         2.43937     -0.66278784
      2.7384216       2.4399479     -0.66165052
      2.7392943       2.4405248     -0.66071774
      2.7401669        2.441101     -0.65994024
      2.7410396       2.4416766     -0.65918508
      2.7419123       2.4422515     -0.65845341
      2.7427849       2.4428258     -0.65774524
      2.7436576       2.4433995     -0.65705941
      2.7445302       2.4439726     -0.65639649
      2.7454029       2.4445451      -0.6557565
      2.7462756       2.4451171        -0.65514
      2.7471482       2.4456886     -0.65454641
      2.7480209       2.4462595     -0.65343946
      2.7488936        2.446829     -0.64926947
      2.7497662       2.4473927     -0.64233725
      2.7506389       2.4479501      -0.6353105
      2.7515116       2.4485015     -0.62853871
      2.7523842       2.4490471     -0.62202017
      2.7532569       2.4495872      -0.6157566
      2.7541296       2.4501218     -0.60974742
      2.7550022       2.4506514     -0.60399205
      2.7558749        2.451176     -0.59849166
      2.7567476       2.4516959     -0.59324566
      2.7576202       2.4522114     -0.58824546
      2.7584929       2.4527226     -0.58248895
      2.7593655        2.453228     -0.57530921
      2.7602382       2.4537267     -0.56774101
      2.7611109       2.4542189     -0.56049138
      2.7619835        2.454705     -0.55356088
      2.7628562       2.4551851     -0.54695067
      2.7637289       2.4556596     -0.54065959
      2.7646015       2.4561287     -0.53468708
      2.7654742       2.4565928     -0.52903485
      2.7663469        2.457052     -0.52370176
      2.7672195       2.4575068     -0.51868723
      2.7680922       2.4579573     -0.51418436
      2.7689649       2.4584042     -0.51076953
      2.7698375       2.4588488     -0.50805829
      2.7707102        2.459291     -0.50521184
      2.7715829       2.4597305     -0.50216256
      2.7724555       2.4601674     -0.49891159
      2.7733282       2.4606013     -0.49545723
      2.7742008       2.4610321     -0.49180004
      2.7750735       2.4614597      -0.4879406
      2.7759462       2.4618837     -0.48387833
      2.7768188       2.4623042      -0.4796138
      2.7776915       2.4627208     -0.47516249
      2.7785642       2.4631335     -0.47121138
      2.7794368       2.4635432     -0.46813803
      2.7803095       2.4639506     -0.46530017
      2.7811822       2.4643554     -0.46234715
      2.7820548       2.4647575     -0.45927896
      2.7829275       2.4651569     -0.45609618
      2.7838002       2.4655535     -0.45279881
      2.7846728       2.4659472     -0.44938627
      2.7855455       2.4663379     -0.44585857
      2.7864182       2.4667254     -0.44221685
      2.7872908       2.4671097     -0.43845996
      2.7881635       2.4674907     -0.43468131
      2.7890361       2.4678684     -0.43115704
      2.7899088       2.4682432     -0.42785394
      2.7907815       2.4686151     -0.42454225
      2.7916541       2.4689841     -0.42120763
      2.7925268       2.4693502      -0.4178501
      2.7933995       2.4697134     -0.41446907
      2.7942721       2.4700736     -0.41106571
      2.7951448       2.4704309     -0.40763999
      2.7960175       2.4707851     -0.40419078
      2.7968901       2.4711363     -0.40071923
      2.7977628       2.4714845     -0.39723049
